x,y,label,img_path
1.6066446,6.9843864,SynthEdited-R,experiment/laterality/edits/sample_3621_edited.png
-1.2416928,3.812618,SynthEdited-L,experiment/laterality/edits/sample_3622_edited.png
0.59471226,6.362473,SynthEdited-R,experiment/laterality/edits/sample_3623_edited.png
-0.4957186,5.4592752,SynthEdited-R,experiment/laterality/edits/sample_3624_edited.png
-0.847603,4.353686,SynthEdited-L,experiment/laterality/edits/sample_3625_edited.png
-2.2549045,3.1232452,SynthEdited-L,experiment/laterality/edits/sample_3626_edited.png
-0.01729446,5.955268,SynthEdited-L,experiment/laterality/edits/sample_3627_edited.png
2.273178,7.461321,SynthEdited-R,experiment/laterality/edits/sample_3628_edited.png
-2.0619745,3.2863681,SynthEdited-L,experiment/laterality/edits/sample_3629_edited.png
5.827399,5.517042,SynthEdited-R,experiment/laterality/edits/sample_3630_edited.png
-2.4239104,4.6137495,SynthEdited-R,experiment/laterality/edits/sample_3631_edited.png
1.4425837,6.57371,SynthEdited-R,experiment/laterality/edits/sample_3632_edited.png
-0.2600641,4.2987094,SynthEdited-L,experiment/laterality/edits/sample_3633_edited.png
-0.81950146,6.805907,SynthEdited-R,experiment/laterality/edits/sample_3634_edited.png
7.5733633,9.693918,SynthEdited-L,experiment/laterality/edits/sample_3635_edited.png
5.772425,6.188636,SynthEdited-R,experiment/laterality/edits/sample_3636_edited.png
-2.529132,4.668254,SynthEdited-R,experiment/laterality/edits/sample_3637_edited.png
-2.0207853,5.475699,SynthEdited-R,experiment/laterality/edits/sample_3638_edited.png
2.5369203,3.6171231,SynthEdited-L,experiment/laterality/edits/sample_3639_edited.png
3.3099136,5.9532523,SynthEdited-R,experiment/laterality/edits/sample_3640_edited.png
2.444743,7.031967,SynthEdited-R,experiment/laterality/edits/sample_3641_edited.png
-0.7225767,5.5285907,SynthEdited-L,experiment/laterality/edits/sample_3642_edited.png
-0.24895503,5.4915147,SynthEdited-R,experiment/laterality/edits/sample_3643_edited.png
-1.7976857,6.7667427,SynthEdited-R,experiment/laterality/edits/sample_3644_edited.png
0.64024234,5.9715414,SynthEdited-R,experiment/laterality/edits/sample_3645_edited.png
-1.4707574,4.893894,SynthEdited-L,experiment/laterality/edits/sample_3646_edited.png
-0.5016674,5.6466646,SynthEdited-R,experiment/laterality/edits/sample_3647_edited.png
-0.90812635,3.645349,SynthEdited-L,experiment/laterality/edits/sample_3648_edited.png
0.765316,4.281369,SynthEdited-L,experiment/laterality/edits/sample_3649_edited.png
6.1107516,5.023152,SynthEdited-R,experiment/laterality/edits/sample_3650_edited.png
7.9586487,8.118102,SynthEdited-L,experiment/laterality/edits/sample_3651_edited.png
-1.2975051,2.8950088,SynthEdited-L,experiment/laterality/edits/sample_3652_edited.png
6.178985,5.2892714,SynthEdited-R,experiment/laterality/edits/sample_3653_edited.png
1.1049415,4.387628,SynthEdited-L,experiment/laterality/edits/sample_3654_edited.png
2.6951585,5.9111705,SynthEdited-R,experiment/laterality/edits/sample_3655_edited.png
1.7237487,6.1839395,SynthEdited-L,experiment/laterality/edits/sample_3656_edited.png
-0.802078,6.459214,SynthEdited-L,experiment/laterality/edits/sample_3657_edited.png
-2.9025836,3.676944,SynthEdited-R,experiment/laterality/edits/sample_3658_edited.png
-0.0014345872,4.437128,SynthEdited-L,experiment/laterality/edits/sample_3659_edited.png
6.743222,5.804209,SynthEdited-L,experiment/laterality/edits/sample_3660_edited.png
-0.19868188,3.4795,SynthEdited-L,experiment/laterality/edits/sample_3661_edited.png
-0.53428906,4.0718074,SynthEdited-R,experiment/laterality/edits/sample_3662_edited.png
-0.47678387,7.59555,SynthEdited-L,experiment/laterality/edits/sample_3663_edited.png
2.508649,3.9485426,SynthEdited-R,experiment/laterality/edits/sample_3664_edited.png
-0.036491383,3.0793073,SynthEdited-L,experiment/laterality/edits/sample_3665_edited.png
-1.025647,2.7895253,SynthEdited-L,experiment/laterality/edits/sample_3666_edited.png
-3.129897,3.6354973,SynthEdited-L,experiment/laterality/edits/sample_3667_edited.png
2.0486372,5.8084173,SynthEdited-R,experiment/laterality/edits/sample_3668_edited.png
3.0094178,5.375067,SynthEdited-L,experiment/laterality/edits/sample_3669_edited.png
-1.0425212,2.9775429,SynthEdited-L,experiment/laterality/edits/sample_3670_edited.png
-2.2317262,3.734516,SynthEdited-L,experiment/laterality/edits/sample_3671_edited.png
-1.216155,6.4671216,SynthEdited-R,experiment/laterality/edits/sample_3672_edited.png
2.3103778,3.939626,SynthEdited-R,experiment/laterality/edits/sample_3673_edited.png
-2.5841377,3.6206896,SynthEdited-R,experiment/laterality/edits/sample_3674_edited.png
-1.9853162,6.9213743,SynthEdited-R,experiment/laterality/edits/sample_3675_edited.png
-2.297058,3.2303393,SynthEdited-L,experiment/laterality/edits/sample_3676_edited.png
8.266966,6.9190392,SynthEdited-R,experiment/laterality/edits/sample_3677_edited.png
-1.7576445,3.662202,SynthEdited-L,experiment/laterality/edits/sample_3678_edited.png
2.1459522,4.427757,SynthEdited-R,experiment/laterality/edits/sample_3679_edited.png
2.348404,6.176735,SynthEdited-R,experiment/laterality/edits/sample_3680_edited.png
7.467021,6.105247,SynthEdited-R,experiment/laterality/edits/sample_3681_edited.png
-2.0051804,4.5232034,SynthEdited-L,experiment/laterality/edits/sample_3682_edited.png
-1.6645029,4.229913,SynthEdited-L,experiment/laterality/edits/sample_3683_edited.png
1.7605486,4.9830112,SynthEdited-R,experiment/laterality/edits/sample_3684_edited.png
2.7638423,4.603074,SynthEdited-R,experiment/laterality/edits/sample_3685_edited.png
6.5426493,5.2177787,SynthEdited-R,experiment/laterality/edits/sample_3686_edited.png
2.7634168,4.3100953,SynthEdited-R,experiment/laterality/edits/sample_3687_edited.png
-2.4359322,3.1911547,SynthEdited-L,experiment/laterality/edits/sample_3688_edited.png
0.85602796,3.4435372,SynthEdited-L,experiment/laterality/edits/sample_3689_edited.png
2.133221,5.5771413,SynthEdited-L,experiment/laterality/edits/sample_3690_edited.png
-0.2061704,5.082068,SynthEdited-R,experiment/laterality/edits/sample_3691_edited.png
7.8029623,7.8622727,SynthEdited-L,experiment/laterality/edits/sample_3692_edited.png
2.948829,5.4643855,SynthEdited-R,experiment/laterality/edits/sample_3693_edited.png
1.2790284,5.8305945,SynthEdited-R,experiment/laterality/edits/sample_3694_edited.png
-1.3222821,6.91137,SynthEdited-L,experiment/laterality/edits/sample_3695_edited.png
3.9597945,4.9904466,SynthEdited-L,experiment/laterality/edits/sample_3696_edited.png
-0.20773384,7.5220184,SynthEdited-R,experiment/laterality/edits/sample_3697_edited.png
5.05394,6.1345997,SynthEdited-R,experiment/laterality/edits/sample_3698_edited.png
-1.7622511,3.9429197,SynthEdited-L,experiment/laterality/edits/sample_3699_edited.png
-0.57033294,7.3329196,SynthEdited-L,experiment/laterality/edits/sample_3700_edited.png
5.0971274,6.0240326,SynthEdited-R,experiment/laterality/edits/sample_3701_edited.png
2.2622964,5.440106,SynthEdited-L,experiment/laterality/edits/sample_3702_edited.png
0.13722897,5.8153005,SynthEdited-L,experiment/laterality/edits/sample_3703_edited.png
-0.2518538,6.137362,SynthEdited-L,experiment/laterality/edits/sample_3704_edited.png
7.5988626,6.2927856,SynthEdited-R,experiment/laterality/edits/sample_3705_edited.png
1.5596392,5.834817,SynthEdited-R,experiment/laterality/edits/sample_3706_edited.png
3.150355,4.6313787,SynthEdited-L,experiment/laterality/edits/sample_3707_edited.png
2.6838174,7.3470116,SynthEdited-R,experiment/laterality/edits/sample_3708_edited.png
-0.18200706,5.610902,SynthEdited-R,experiment/laterality/edits/sample_3709_edited.png
-2.8275108,3.735764,SynthEdited-R,experiment/laterality/edits/sample_3710_edited.png
0.93991625,3.543112,SynthEdited-L,experiment/laterality/edits/sample_3711_edited.png
2.2162607,3.6375785,SynthEdited-R,experiment/laterality/edits/sample_3712_edited.png
8.340923,8.301551,SynthEdited-L,experiment/laterality/edits/sample_3713_edited.png
-0.7536585,5.2876015,SynthEdited-L,experiment/laterality/edits/sample_3714_edited.png
4.5213003,4.838405,SynthEdited-L,experiment/laterality/edits/sample_3715_edited.png
8.184194,9.214924,SynthEdited-R,experiment/laterality/edits/sample_3716_edited.png
2.7419486,7.517068,SynthEdited-R,experiment/laterality/edits/sample_3717_edited.png
1.3002474,3.5792167,SynthEdited-L,experiment/laterality/edits/sample_3718_edited.png
1.9035165,4.416649,SynthEdited-L,experiment/laterality/edits/sample_3719_edited.png
-2.9217694,4.3033457,SynthEdited-R,experiment/laterality/edits/sample_3720_edited.png
-0.79541856,6.071572,SynthEdited-R,experiment/laterality/edits/sample_3721_edited.png
6.0753126,6.682467,SynthEdited-R,experiment/laterality/edits/sample_3722_edited.png
3.3614528,5.1505756,SynthEdited-L,experiment/laterality/edits/sample_3723_edited.png
-1.8474925,4.1130853,SynthEdited-L,experiment/laterality/edits/sample_3724_edited.png
1.0767146,5.0480037,SynthEdited-R,experiment/laterality/edits/sample_3725_edited.png
-1.00482,6.8195148,SynthEdited-L,experiment/laterality/edits/sample_3726_edited.png
-0.56539696,3.105144,SynthEdited-L,experiment/laterality/edits/sample_3727_edited.png
3.1689875,7.7568088,SynthEdited-L,experiment/laterality/edits/sample_3728_edited.png
0.41366982,4.248016,SynthEdited-L,experiment/laterality/edits/sample_3729_edited.png
0.010867495,4.861831,SynthEdited-R,experiment/laterality/edits/sample_3730_edited.png
-1.8221952,4.9143386,SynthEdited-R,experiment/laterality/edits/sample_3731_edited.png
1.7053101,4.778392,SynthEdited-R,experiment/laterality/edits/sample_3732_edited.png
-1.6517841,4.3183613,SynthEdited-L,experiment/laterality/edits/sample_3733_edited.png
2.7169156,3.787616,SynthEdited-R,experiment/laterality/edits/sample_3734_edited.png
-1.2866628,6.478853,SynthEdited-R,experiment/laterality/edits/sample_3735_edited.png
-1.8693087,3.924127,SynthEdited-L,experiment/laterality/edits/sample_3736_edited.png
-0.6241009,7.304462,SynthEdited-L,experiment/laterality/edits/sample_3737_edited.png
1.9126245,6.8500066,SynthEdited-R,experiment/laterality/edits/sample_3738_edited.png
5.6567616,5.7358193,SynthEdited-R,experiment/laterality/edits/sample_3739_edited.png
-3.2488265,4.3467636,SynthEdited-R,experiment/laterality/edits/sample_3740_edited.png
3.3726122,5.3812685,SynthEdited-L,experiment/laterality/edits/sample_3741_edited.png
-0.7775986,6.0606813,SynthEdited-L,experiment/laterality/edits/sample_3742_edited.png
1.0271039,5.425748,SynthEdited-L,experiment/laterality/edits/sample_3743_edited.png
-0.7227242,3.4486232,SynthEdited-L,experiment/laterality/edits/sample_3744_edited.png
-1.5537049,7.122997,SynthEdited-R,experiment/laterality/edits/sample_3745_edited.png
0.64423156,5.911796,SynthEdited-L,experiment/laterality/edits/sample_3746_edited.png
-2.302243,4.4626107,SynthEdited-R,experiment/laterality/edits/sample_3747_edited.png
-0.053543396,7.664067,SynthEdited-R,experiment/laterality/edits/sample_3748_edited.png
-0.7382404,6.836248,SynthEdited-R,experiment/laterality/edits/sample_3749_edited.png
-1.8429644,4.3474035,SynthEdited-L,experiment/laterality/edits/sample_3750_edited.png
-1.3310156,4.7961836,SynthEdited-L,experiment/laterality/edits/sample_3751_edited.png
1.3115448,4.972073,SynthEdited-L,experiment/laterality/edits/sample_3752_edited.png
-2.4566712,3.683424,SynthEdited-L,experiment/laterality/edits/sample_3753_edited.png
0.6065975,6.3379116,SynthEdited-L,experiment/laterality/edits/sample_3754_edited.png
7.1293726,6.2219467,SynthEdited-L,experiment/laterality/edits/sample_3755_edited.png
2.8769996,3.888629,SynthEdited-L,experiment/laterality/edits/sample_3756_edited.png
-2.1231132,4.0855045,SynthEdited-L,experiment/laterality/edits/sample_3757_edited.png
3.35349,7.939148,SynthEdited-L,experiment/laterality/edits/sample_3758_edited.png
2.7098632,5.4510713,SynthEdited-R,experiment/laterality/edits/sample_3759_edited.png
1.491532,3.4558296,SynthEdited-L,experiment/laterality/edits/sample_3760_edited.png
6.4415402,8.769754,SynthEdited-L,experiment/laterality/edits/sample_3761_edited.png
1.6856334,5.909182,SynthEdited-R,experiment/laterality/edits/sample_3762_edited.png
6.06879,5.5018034,SynthEdited-R,experiment/laterality/edits/sample_3763_edited.png
2.2401783,6.271164,SynthEdited-L,experiment/laterality/edits/sample_3764_edited.png
-2.78548,4.0880246,SynthEdited-R,experiment/laterality/edits/sample_3765_edited.png
1.9034286,4.684696,SynthEdited-R,experiment/laterality/edits/sample_3766_edited.png
1.9932209,4.9424524,SynthEdited-R,experiment/laterality/edits/sample_3767_edited.png
-0.149065,7.62398,SynthEdited-L,experiment/laterality/edits/sample_3768_edited.png
-1.7700158,4.352231,SynthEdited-L,experiment/laterality/edits/sample_3769_edited.png
4.409349,5.0552163,SynthEdited-L,experiment/laterality/edits/sample_3770_edited.png
3.7734036,4.6832585,SynthEdited-L,experiment/laterality/edits/sample_3771_edited.png
5.2411084,8.645481,SynthEdited-R,experiment/laterality/edits/sample_3772_edited.png
3.750075,8.255792,SynthEdited-R,experiment/laterality/edits/sample_3773_edited.png
0.7738563,6.192376,SynthEdited-R,experiment/laterality/edits/sample_3774_edited.png
-1.3231239,4.0423274,SynthEdited-L,experiment/laterality/edits/sample_3775_edited.png
2.5044255,3.9588149,SynthEdited-L,experiment/laterality/edits/sample_3776_edited.png
1.9783093,3.822199,SynthEdited-R,experiment/laterality/edits/sample_3777_edited.png
-2.4622025,4.274872,SynthEdited-R,experiment/laterality/edits/sample_3778_edited.png
-1.9289769,4.2614484,SynthEdited-L,experiment/laterality/edits/sample_3779_edited.png
0.079248436,5.7667003,SynthEdited-L,experiment/laterality/edits/sample_3780_edited.png
3.0392506,4.420761,SynthEdited-R,experiment/laterality/edits/sample_3781_edited.png
1.8112378,3.9947665,SynthEdited-L,experiment/laterality/edits/sample_3782_edited.png
-0.48581153,7.6220684,SynthEdited-R,experiment/laterality/edits/sample_3783_edited.png
6.284376,6.32703,SynthEdited-R,experiment/laterality/edits/sample_3784_edited.png
7.895052,6.5500846,SynthEdited-R,experiment/laterality/edits/sample_3785_edited.png
5.260587,4.9794216,SynthEdited-R,experiment/laterality/edits/sample_3786_edited.png
8.1564455,6.8149343,SynthEdited-R,experiment/laterality/edits/sample_3787_edited.png
-2.2120214,4.922905,SynthEdited-R,experiment/laterality/edits/sample_3788_edited.png
5.571766,6.2000566,SynthEdited-L,experiment/laterality/edits/sample_3789_edited.png
-2.0549235,4.4329815,SynthEdited-L,experiment/laterality/edits/sample_3790_edited.png
-0.7558598,7.284838,SynthEdited-L,experiment/laterality/edits/sample_3791_edited.png
0.12986957,7.6699033,SynthEdited-L,experiment/laterality/edits/sample_3792_edited.png
-1.863803,3.1786385,SynthEdited-L,experiment/laterality/edits/sample_3793_edited.png
5.54147,4.845476,SynthEdited-R,experiment/laterality/edits/sample_3794_edited.png
0.39912835,7.0875273,SynthEdited-R,experiment/laterality/edits/sample_3795_edited.png
0.3754621,3.54143,SynthEdited-L,experiment/laterality/edits/sample_3796_edited.png
-0.89507216,2.897463,SynthEdited-L,experiment/laterality/edits/sample_3797_edited.png
1.8215045,5.3348775,SynthEdited-L,experiment/laterality/edits/sample_3798_edited.png
-0.7965123,6.3404465,SynthEdited-L,experiment/laterality/edits/sample_3799_edited.png
-0.3976738,6.348475,SynthEdited-L,experiment/laterality/edits/sample_3800_edited.png
-1.0301715,6.6400504,SynthEdited-L,experiment/laterality/edits/sample_3801_edited.png
-0.7271762,5.188154,SynthEdited-L,experiment/laterality/edits/sample_3802_edited.png
-3.2245486,4.1053724,SynthEdited-R,experiment/laterality/edits/sample_3803_edited.png
0.75486267,4.327809,SynthEdited-R,experiment/laterality/edits/sample_3804_edited.png
-0.23290502,7.554813,SynthEdited-L,experiment/laterality/edits/sample_3805_edited.png
-2.2951136,3.6380932,SynthEdited-L,experiment/laterality/edits/sample_3806_edited.png
5.1688504,4.986512,SynthEdited-R,experiment/laterality/edits/sample_3807_edited.png
1.4337733,5.336,SynthEdited-R,experiment/laterality/edits/sample_3808_edited.png
-0.19318283,6.0211525,SynthEdited-L,experiment/laterality/edits/sample_3809_edited.png
-0.5338355,7.551585,SynthEdited-L,experiment/laterality/edits/sample_3810_edited.png
0.6849224,6.5761347,SynthEdited-L,experiment/laterality/edits/sample_3811_edited.png
-0.34918332,5.6018147,SynthEdited-L,experiment/laterality/edits/sample_3812_edited.png
0.97734356,3.5599692,SynthEdited-L,experiment/laterality/edits/sample_3813_edited.png
7.800326,6.2747803,SynthEdited-R,experiment/laterality/edits/sample_3814_edited.png
2.592008,5.7560515,SynthEdited-R,experiment/laterality/edits/sample_3815_edited.png
-0.009575989,4.518256,SynthEdited-L,experiment/laterality/edits/sample_3816_edited.png
1.4043167,3.9361594,SynthEdited-R,experiment/laterality/edits/sample_3817_edited.png
0.90500486,4.2757807,SynthEdited-L,experiment/laterality/edits/sample_3818_edited.png
3.8780394,8.392837,SynthEdited-L,experiment/laterality/edits/sample_3819_edited.png
2.7120123,4.010776,SynthEdited-L,experiment/laterality/edits/sample_3820_edited.png
-0.5732436,3.1396022,SynthEdited-L,experiment/laterality/edits/sample_3821_edited.png
-1.0549546,3.3983955,SynthEdited-R,experiment/laterality/edits/sample_3822_edited.png
6.59175,6.445741,SynthEdited-R,experiment/laterality/edits/sample_3823_edited.png
0.12386724,4.607613,SynthEdited-R,experiment/laterality/edits/sample_3824_edited.png
