x,y,z,label,img_path
1.9378855,5.639527,5.180658,SynthEdited-R,experiment/laterality/edits/sample_3271_edited.png
0.5041641,4.8200784,5.4351096,SynthEdited-R,experiment/laterality/edits/sample_3272_edited.png
3.2957463,5.0053473,3.814216,SynthEdited-R,experiment/laterality/edits/sample_3273_edited.png
1.4354457,4.727006,5.4431086,SynthEdited-R,experiment/laterality/edits/sample_3274_edited.png
-0.50199026,4.979074,6.9562554,SynthEdited-L,experiment/laterality/edits/sample_3275_edited.png
-0.6285489,6.4258986,4.884795,SynthEdited-R,experiment/laterality/edits/sample_3276_edited.png
-1.76106,6.166905,7.1362276,SynthEdited-R,experiment/laterality/edits/sample_3277_edited.png
-1.8873128,5.903006,7.2615027,SynthEdited-R,experiment/laterality/edits/sample_3278_edited.png
-0.78642446,4.6756353,7.176624,SynthEdited-L,experiment/laterality/edits/sample_3279_edited.png
2.251898,4.743153,5.385053,SynthEdited-R,experiment/laterality/edits/sample_3280_edited.png
4.8235245,6.3642697,3.8168414,SynthEdited-L,experiment/laterality/edits/sample_3281_edited.png
5.296405,8.800437,4.7737765,SynthEdited-L,experiment/laterality/edits/sample_3282_edited.png
-0.5225689,6.0344577,4.0531206,SynthEdited-L,experiment/laterality/edits/sample_3283_edited.png
1.4441293,4.7819233,5.7376637,SynthEdited-L,experiment/laterality/edits/sample_3284_edited.png
-0.6745138,4.6616573,7.216581,SynthEdited-L,experiment/laterality/edits/sample_3285_edited.png
-2.1775272,6.265149,7.5402336,SynthEdited-R,experiment/laterality/edits/sample_3286_edited.png
-0.97444266,6.7198734,3.8288653,SynthEdited-L,experiment/laterality/edits/sample_3287_edited.png
5.8789825,8.797644,5.1814456,SynthEdited-L,experiment/laterality/edits/sample_3288_edited.png
-1.9305558,5.3052607,6.9490643,SynthEdited-L,experiment/laterality/edits/sample_3289_edited.png
-1.5255243,6.406565,4.6027875,SynthEdited-L,experiment/laterality/edits/sample_3290_edited.png
4.078764,5.648003,4.1092653,SynthEdited-R,experiment/laterality/edits/sample_3291_edited.png
6.332912,8.394879,4.403147,SynthEdited-R,experiment/laterality/edits/sample_3292_edited.png
0.8446058,4.590464,6.039578,SynthEdited-L,experiment/laterality/edits/sample_3293_edited.png
0.8297697,5.433918,5.212676,SynthEdited-L,experiment/laterality/edits/sample_3294_edited.png
0.7578713,5.850651,4.6930714,SynthEdited-L,experiment/laterality/edits/sample_3295_edited.png
7.201136,8.804467,5.304335,SynthEdited-L,experiment/laterality/edits/sample_3296_edited.png
6.070045,8.642214,4.76346,SynthEdited-R,experiment/laterality/edits/sample_3297_edited.png
2.8728242,7.099349,4.8417354,SynthEdited-R,experiment/laterality/edits/sample_3298_edited.png
6.8742337,7.125603,3.0542731,SynthEdited-R,experiment/laterality/edits/sample_3299_edited.png
7.4738684,7.2767673,2.2611034,SynthEdited-R,experiment/laterality/edits/sample_3300_edited.png
6.1084776,6.7710633,3.4089363,SynthEdited-L,experiment/laterality/edits/sample_3301_edited.png
0.25172827,4.3770995,6.3251796,SynthEdited-L,experiment/laterality/edits/sample_3302_edited.png
6.6943817,7.371199,2.9450946,SynthEdited-R,experiment/laterality/edits/sample_3303_edited.png
2.5540226,5.3655457,5.60314,SynthEdited-R,experiment/laterality/edits/sample_3304_edited.png
1.1737397,4.4686623,5.367296,SynthEdited-R,experiment/laterality/edits/sample_3305_edited.png
1.396112,4.574672,4.90233,SynthEdited-L,experiment/laterality/edits/sample_3306_edited.png
-1.8956391,6.5127993,7.750468,SynthEdited-R,experiment/laterality/edits/sample_3307_edited.png
3.2691326,5.1571817,3.9834747,SynthEdited-R,experiment/laterality/edits/sample_3308_edited.png
7.025587,8.66513,3.8501768,SynthEdited-R,experiment/laterality/edits/sample_3309_edited.png
-2.071853,6.473931,3.8842716,SynthEdited-R,experiment/laterality/edits/sample_3310_edited.png
1.8372743,4.7778044,4.15463,SynthEdited-R,experiment/laterality/edits/sample_3311_edited.png
1.26481,7.508377,5.318057,SynthEdited-R,experiment/laterality/edits/sample_3312_edited.png
0.07556064,6.5005684,4.7795086,SynthEdited-R,experiment/laterality/edits/sample_3313_edited.png
-1.7175721,5.8521476,6.966607,SynthEdited-L,experiment/laterality/edits/sample_3314_edited.png
5.746486,6.437897,3.625154,SynthEdited-L,experiment/laterality/edits/sample_3315_edited.png
3.1504138,7.8856378,5.0041347,SynthEdited-L,experiment/laterality/edits/sample_3316_edited.png
4.007404,5.5563393,4.0569806,SynthEdited-R,experiment/laterality/edits/sample_3317_edited.png
-1.0357432,7.162158,3.770076,SynthEdited-L,experiment/laterality/edits/sample_3318_edited.png
-1.1977274,5.8383617,7.5776515,SynthEdited-L,experiment/laterality/edits/sample_3319_edited.png
-2.1336782,6.4678826,3.9356265,SynthEdited-R,experiment/laterality/edits/sample_3320_edited.png
1.7839295,4.7257476,4.8004136,SynthEdited-R,experiment/laterality/edits/sample_3321_edited.png
2.8233538,5.513248,4.658948,SynthEdited-L,experiment/laterality/edits/sample_3322_edited.png
6.868549,8.929467,5.1572585,SynthEdited-L,experiment/laterality/edits/sample_3323_edited.png
-1.6161643,6.063472,7.580083,SynthEdited-L,experiment/laterality/edits/sample_3324_edited.png
-1.6416723,6.6908054,4.364405,SynthEdited-L,experiment/laterality/edits/sample_3325_edited.png
6.9505553,8.486022,3.4371505,SynthEdited-L,experiment/laterality/edits/sample_3326_edited.png
-0.29103807,5.094727,5.3499146,SynthEdited-L,experiment/laterality/edits/sample_3327_edited.png
0.7646167,4.9300637,6.0604124,SynthEdited-R,experiment/laterality/edits/sample_3328_edited.png
5.3040385,8.437069,4.955919,SynthEdited-L,experiment/laterality/edits/sample_3329_edited.png
4.6100216,5.7644925,3.4661183,SynthEdited-L,experiment/laterality/edits/sample_3330_edited.png
1.2564768,5.7123213,4.6676264,SynthEdited-L,experiment/laterality/edits/sample_3331_edited.png
0.8715645,4.79312,5.35385,SynthEdited-L,experiment/laterality/edits/sample_3332_edited.png
-1.7435228,5.9490767,7.863591,SynthEdited-L,experiment/laterality/edits/sample_3333_edited.png
5.869235,6.315483,3.471851,SynthEdited-R,experiment/laterality/edits/sample_3334_edited.png
-1.5201182,6.8445635,4.3207755,SynthEdited-L,experiment/laterality/edits/sample_3335_edited.png
-1.0125147,6.283515,7.1070104,SynthEdited-L,experiment/laterality/edits/sample_3336_edited.png
2.4832623,6.0088253,4.3916917,SynthEdited-L,experiment/laterality/edits/sample_3337_edited.png
2.089025,4.6622114,5.7245975,SynthEdited-L,experiment/laterality/edits/sample_3338_edited.png
3.5400867,5.3944693,4.1805024,SynthEdited-L,experiment/laterality/edits/sample_3339_edited.png
-2.1350784,5.369364,6.6482377,SynthEdited-L,experiment/laterality/edits/sample_3340_edited.png
-0.36995396,6.5156345,3.5939403,SynthEdited-R,experiment/laterality/edits/sample_3341_edited.png
1.0899345,4.5856256,4.8187275,SynthEdited-R,experiment/laterality/edits/sample_3342_edited.png
4.283423,7.293653,4.47369,SynthEdited-R,experiment/laterality/edits/sample_3343_edited.png
1.4200219,4.937271,4.1519356,SynthEdited-R,experiment/laterality/edits/sample_3344_edited.png
0.82643026,6.5496325,5.499518,SynthEdited-R,experiment/laterality/edits/sample_3345_edited.png
6.6193337,7.6033926,3.5174193,SynthEdited-L,experiment/laterality/edits/sample_3346_edited.png
4.5712876,5.537305,3.890798,SynthEdited-L,experiment/laterality/edits/sample_3347_edited.png
5.792544,6.208026,3.5797224,SynthEdited-L,experiment/laterality/edits/sample_3348_edited.png
-1.495753,6.396868,7.2118387,SynthEdited-R,experiment/laterality/edits/sample_3349_edited.png
1.5048351,4.7202773,5.5851526,SynthEdited-L,experiment/laterality/edits/sample_3350_edited.png
0.91335225,5.258984,5.6841745,SynthEdited-L,experiment/laterality/edits/sample_3351_edited.png
-1.5564456,5.668448,6.981307,SynthEdited-L,experiment/laterality/edits/sample_3352_edited.png
-0.4777402,5.198378,4.90484,SynthEdited-R,experiment/laterality/edits/sample_3353_edited.png
0.71790147,4.997418,4.9406714,SynthEdited-L,experiment/laterality/edits/sample_3354_edited.png
3.1453767,4.972017,3.919277,SynthEdited-L,experiment/laterality/edits/sample_3355_edited.png
4.8439465,6.462202,3.5934994,SynthEdited-R,experiment/laterality/edits/sample_3356_edited.png
1.1171613,6.928728,5.712246,SynthEdited-R,experiment/laterality/edits/sample_3357_edited.png
-1.4250504,5.9051347,7.7264023,SynthEdited-L,experiment/laterality/edits/sample_3358_edited.png
4.5428357,5.5382504,3.8379316,SynthEdited-L,experiment/laterality/edits/sample_3359_edited.png
-0.79772663,4.6289654,7.299282,SynthEdited-L,experiment/laterality/edits/sample_3360_edited.png
-2.1398957,6.402715,7.592816,SynthEdited-R,experiment/laterality/edits/sample_3361_edited.png
-1.3889545,6.0104427,5.93965,SynthEdited-L,experiment/laterality/edits/sample_3362_edited.png
2.4028993,5.110488,5.549728,SynthEdited-R,experiment/laterality/edits/sample_3363_edited.png
-1.5910438,5.8576913,7.113004,SynthEdited-L,experiment/laterality/edits/sample_3364_edited.png
-1.8590026,6.339443,3.8783817,SynthEdited-R,experiment/laterality/edits/sample_3365_edited.png
-0.1372162,5.2001348,6.350887,SynthEdited-L,experiment/laterality/edits/sample_3366_edited.png
0.4898357,6.745114,3.6737576,SynthEdited-R,experiment/laterality/edits/sample_3367_edited.png
-0.3527145,5.5670457,6.619702,SynthEdited-L,experiment/laterality/edits/sample_3368_edited.png
2.474269,4.8087487,5.054466,SynthEdited-R,experiment/laterality/edits/sample_3369_edited.png
1.3735927,4.644748,5.056993,SynthEdited-R,experiment/laterality/edits/sample_3370_edited.png
-0.5012852,5.4542713,6.570183,SynthEdited-L,experiment/laterality/edits/sample_3371_edited.png
-0.7921065,6.3317065,5.3095427,SynthEdited-L,experiment/laterality/edits/sample_3372_edited.png
-0.28393835,5.2622666,5.635041,SynthEdited-R,experiment/laterality/edits/sample_3373_edited.png
-0.12027081,6.3371735,3.607644,SynthEdited-L,experiment/laterality/edits/sample_3374_edited.png
0.25741142,6.5303326,5.847119,SynthEdited-R,experiment/laterality/edits/sample_3375_edited.png
0.9338229,4.4352617,6.170825,SynthEdited-R,experiment/laterality/edits/sample_3376_edited.png
6.326377,6.9217257,3.2021294,SynthEdited-L,experiment/laterality/edits/sample_3377_edited.png
4.110734,5.6651163,4.0986814,SynthEdited-R,experiment/laterality/edits/sample_3378_edited.png
-0.8626129,4.7854047,5.5070724,SynthEdited-L,experiment/laterality/edits/sample_3379_edited.png
2.124334,4.9935546,5.461758,SynthEdited-L,experiment/laterality/edits/sample_3380_edited.png
-1.3277837,6.493082,7.6805153,SynthEdited-R,experiment/laterality/edits/sample_3381_edited.png
0.53767025,5.1634026,4.629755,SynthEdited-L,experiment/laterality/edits/sample_3382_edited.png
0.07811506,6.7369576,5.411586,SynthEdited-R,experiment/laterality/edits/sample_3383_edited.png
-0.2796386,5.8225737,4.543241,SynthEdited-R,experiment/laterality/edits/sample_3384_edited.png
1.518624,4.6365743,5.6016326,SynthEdited-R,experiment/laterality/edits/sample_3385_edited.png
-1.1555035,7.1372986,4.755828,SynthEdited-R,experiment/laterality/edits/sample_3386_edited.png
2.3139498,5.7402377,5.203122,SynthEdited-L,experiment/laterality/edits/sample_3387_edited.png
7.255374,7.825861,3.0181344,SynthEdited-L,experiment/laterality/edits/sample_3388_edited.png
-0.7457247,5.243667,4.8020954,SynthEdited-L,experiment/laterality/edits/sample_3389_edited.png
-0.57285833,6.4952846,4.016687,SynthEdited-L,experiment/laterality/edits/sample_3390_edited.png
1.818172,4.52853,5.307013,SynthEdited-R,experiment/laterality/edits/sample_3391_edited.png
-2.0370834,6.120759,7.961964,SynthEdited-R,experiment/laterality/edits/sample_3392_edited.png
-2.267373,6.5843577,7.6535845,SynthEdited-R,experiment/laterality/edits/sample_3393_edited.png
5.189964,6.1123986,3.3413737,SynthEdited-R,experiment/laterality/edits/sample_3394_edited.png
-2.3133953,6.3209634,7.4374423,SynthEdited-R,experiment/laterality/edits/sample_3395_edited.png
-0.22766514,5.245954,5.349949,SynthEdited-R,experiment/laterality/edits/sample_3396_edited.png
6.062409,6.5302577,3.4390368,SynthEdited-R,experiment/laterality/edits/sample_3397_edited.png
1.2064201,7.0553365,4.9016566,SynthEdited-R,experiment/laterality/edits/sample_3398_edited.png
4.9503727,5.7153997,3.5518284,SynthEdited-L,experiment/laterality/edits/sample_3399_edited.png
-1.4531422,6.3779783,7.1373773,SynthEdited-R,experiment/laterality/edits/sample_3400_edited.png
-2.3906298,6.3428526,7.5412817,SynthEdited-L,experiment/laterality/edits/sample_3401_edited.png
1.4902244,4.5633616,5.338859,SynthEdited-R,experiment/laterality/edits/sample_3402_edited.png
-0.8402319,6.7701116,3.6120565,SynthEdited-R,experiment/laterality/edits/sample_3403_edited.png
0.5564538,5.052929,6.324132,SynthEdited-L,experiment/laterality/edits/sample_3404_edited.png
5.850161,6.3709183,3.4818563,SynthEdited-R,experiment/laterality/edits/sample_3405_edited.png
2.1129134,6.2425165,5.042981,SynthEdited-R,experiment/laterality/edits/sample_3406_edited.png
1.9895858,6.253875,5.2275386,SynthEdited-L,experiment/laterality/edits/sample_3407_edited.png
-0.3082512,6.037927,5.282931,SynthEdited-L,experiment/laterality/edits/sample_3408_edited.png
7.0638485,8.42035,3.5447931,SynthEdited-L,experiment/laterality/edits/sample_3409_edited.png
2.1070325,4.8671465,5.5682464,SynthEdited-L,experiment/laterality/edits/sample_3410_edited.png
-0.59110343,5.7771606,5.6168985,SynthEdited-L,experiment/laterality/edits/sample_3411_edited.png
2.3965437,5.1686473,3.7444794,SynthEdited-R,experiment/laterality/edits/sample_3412_edited.png
-1.0029666,6.6623464,7.083792,SynthEdited-R,experiment/laterality/edits/sample_3413_edited.png
-0.6942178,4.494636,6.334327,SynthEdited-L,experiment/laterality/edits/sample_3414_edited.png
6.072899,7.3016396,4.427915,SynthEdited-L,experiment/laterality/edits/sample_3415_edited.png
0.3009677,6.4316325,3.7061296,SynthEdited-R,experiment/laterality/edits/sample_3416_edited.png
-1.6958286,5.915914,7.3360825,SynthEdited-R,experiment/laterality/edits/sample_3417_edited.png
1.7384795,5.8843255,4.112618,SynthEdited-R,experiment/laterality/edits/sample_3418_edited.png
-2.2475107,5.9247417,7.259685,SynthEdited-R,experiment/laterality/edits/sample_3419_edited.png
-0.25632286,4.460873,6.318093,SynthEdited-L,experiment/laterality/edits/sample_3420_edited.png
-0.8370506,7.1390843,3.714268,SynthEdited-L,experiment/laterality/edits/sample_3421_edited.png
-1.2105653,6.5051303,4.156635,SynthEdited-R,experiment/laterality/edits/sample_3422_edited.png
2.311882,5.4911723,4.898091,SynthEdited-L,experiment/laterality/edits/sample_3423_edited.png
1.8193471,4.441493,5.4957113,SynthEdited-R,experiment/laterality/edits/sample_3424_edited.png
-1.8043813,5.986136,7.6521983,SynthEdited-R,experiment/laterality/edits/sample_3425_edited.png
6.188272,8.954968,5.0731072,SynthEdited-R,experiment/laterality/edits/sample_3426_edited.png
0.5185135,4.731523,5.3595014,SynthEdited-R,experiment/laterality/edits/sample_3427_edited.png
-0.7356232,6.3161,6.6860504,SynthEdited-L,experiment/laterality/edits/sample_3428_edited.png
1.1921815,6.3462796,4.957331,SynthEdited-L,experiment/laterality/edits/sample_3429_edited.png
0.17012364,5.766745,4.4975486,SynthEdited-R,experiment/laterality/edits/sample_3430_edited.png
-0.591346,6.0952334,4.004075,SynthEdited-L,experiment/laterality/edits/sample_3431_edited.png
4.601368,5.802817,4.002324,SynthEdited-R,experiment/laterality/edits/sample_3432_edited.png
-1.6655073,6.7560563,4.290732,SynthEdited-L,experiment/laterality/edits/sample_3433_edited.png
7.2714643,7.3758144,2.5948381,SynthEdited-R,experiment/laterality/edits/sample_3434_edited.png
4.1745734,5.532218,4.0788097,SynthEdited-R,experiment/laterality/edits/sample_3435_edited.png
7.0514593,8.81611,4.941749,SynthEdited-R,experiment/laterality/edits/sample_3436_edited.png
3.4179142,6.9761457,4.4034348,SynthEdited-L,experiment/laterality/edits/sample_3437_edited.png
-1.1829545,5.551369,6.7377815,SynthEdited-R,experiment/laterality/edits/sample_3438_edited.png
3.4740438,5.8274245,4.4057674,SynthEdited-L,experiment/laterality/edits/sample_3439_edited.png
-1.4199501,5.767249,5.3809295,SynthEdited-L,experiment/laterality/edits/sample_3440_edited.png
-1.2679181,6.129696,5.627826,SynthEdited-R,experiment/laterality/edits/sample_3441_edited.png
1.3439261,6.274352,5.3703885,SynthEdited-L,experiment/laterality/edits/sample_3442_edited.png
-0.84128994,6.245768,6.597075,SynthEdited-L,experiment/laterality/edits/sample_3443_edited.png
0.85957444,6.0855107,5.0157824,SynthEdited-L,experiment/laterality/edits/sample_3444_edited.png
4.457212,6.1536145,3.7809095,SynthEdited-R,experiment/laterality/edits/sample_3445_edited.png
3.0691576,6.9837832,4.5548406,SynthEdited-L,experiment/laterality/edits/sample_3446_edited.png
1.7889988,4.4097557,5.334766,SynthEdited-R,experiment/laterality/edits/sample_3447_edited.png
0.8616424,7.060075,6.0025053,SynthEdited-R,experiment/laterality/edits/sample_3448_edited.png
-0.39555168,5.351901,4.3978057,SynthEdited-L,experiment/laterality/edits/sample_3449_edited.png
-0.84242237,6.181341,7.4082904,SynthEdited-R,experiment/laterality/edits/sample_3450_edited.png
0.4047046,6.7393603,3.7123346,SynthEdited-L,experiment/laterality/edits/sample_3451_edited.png
-0.8556054,6.0712,5.3887024,SynthEdited-L,experiment/laterality/edits/sample_3452_edited.png
3.6686447,5.253142,3.8925617,SynthEdited-L,experiment/laterality/edits/sample_3453_edited.png
-1.9078989,6.326802,3.8695207,SynthEdited-R,experiment/laterality/edits/sample_3454_edited.png
-2.1090941,5.671222,6.8789115,SynthEdited-L,experiment/laterality/edits/sample_3455_edited.png
1.7749819,6.3617477,5.4467416,SynthEdited-R,experiment/laterality/edits/sample_3456_edited.png
-1.35823,5.7194304,6.534775,SynthEdited-L,experiment/laterality/edits/sample_3457_edited.png
-1.7418394,6.2746005,3.8377414,SynthEdited-R,experiment/laterality/edits/sample_3458_edited.png
