x,y,z,label,img_path
3.3386607,0.7633637,4.26014,Synthetic-R,data/laterality/generated/images/seed6179_latClass_0.png
9.022371,4.482645,6.2871914,Synthetic-R,data/laterality/generated/images/seed7237_latClass_0.png
10.270624,7.278277,5.6384735,Synthetic-R,data/laterality/generated/images/seed8481_latClass_0.png
8.446132,4.5704083,4.700293,Synthetic-R,data/laterality/generated/images/seed7507_latClass_0.png
9.306343,5.230124,4.7621336,Synthetic-R,data/laterality/generated/images/seed5494_latClass_0.png
6.546544,2.1641197,7.617237,Synthetic-R,data/laterality/generated/images/seed8372_latClass_0.png
5.7927475,2.8098915,4.578186,Synthetic-R,data/laterality/generated/images/seed4786_latClass_0.png
11.335507,7.444777,5.8047976,Synthetic-R,data/laterality/generated/images/seed8279_latClass_0.png
5.312103,2.0617769,5.3289766,Synthetic-R,data/laterality/generated/images/seed2515_latClass_0.png
9.716613,4.5117373,5.845378,Synthetic-R,data/laterality/generated/images/seed6845_latClass_0.png
9.96796,5.098675,5.1564474,Synthetic-R,data/laterality/generated/images/seed1429_latClass_0.png
10.390146,4.894134,3.8656936,Synthetic-R,data/laterality/generated/images/seed9618_latClass_0.png
10.674586,7.0858436,5.524743,Synthetic-R,data/laterality/generated/images/seed1198_latClass_0.png
8.093206,5.174439,4.1296406,Synthetic-R,data/laterality/generated/images/seed2511_latClass_0.png
10.622557,7.3974113,5.3010907,Synthetic-R,data/laterality/generated/images/seed0621_latClass_0.png
7.964633,2.8907683,5.462308,Synthetic-R,data/laterality/generated/images/seed8362_latClass_0.png
11.681791,7.2708855,5.585108,Synthetic-R,data/laterality/generated/images/seed9041_latClass_0.png
11.624115,7.4480658,5.7879443,Synthetic-R,data/laterality/generated/images/seed5708_latClass_0.png
10.668919,7.090826,5.446689,Synthetic-R,data/laterality/generated/images/seed1332_latClass_0.png
6.271334,3.2549937,4.0442576,Synthetic-R,data/laterality/generated/images/seed1750_latClass_0.png
10.819103,7.4106784,5.25182,Synthetic-R,data/laterality/generated/images/seed2427_latClass_0.png
10.22081,5.5030756,5.0207744,Synthetic-R,data/laterality/generated/images/seed8311_latClass_0.png
11.7703705,5.722307,4.151275,Synthetic-R,data/laterality/generated/images/seed8327_latClass_0.png
4.7217565,0.8950781,7.3836474,Synthetic-R,data/laterality/generated/images/seed5482_latClass_0.png
8.6337185,4.6369367,3.576756,Synthetic-R,data/laterality/generated/images/seed8039_latClass_0.png
11.9545355,5.8903813,4.2249694,Synthetic-R,data/laterality/generated/images/seed1271_latClass_0.png
10.762167,5.4431357,4.168691,Synthetic-R,data/laterality/generated/images/seed6224_latClass_0.png
3.4449975,0.646703,4.4065614,Synthetic-R,data/laterality/generated/images/seed4053_latClass_0.png
6.793844,1.5950769,7.436957,Synthetic-R,data/laterality/generated/images/seed5079_latClass_0.png
8.400194,5.5648303,3.9324117,Synthetic-R,data/laterality/generated/images/seed8450_latClass_0.png
10.223813,5.5654874,3.4229646,Synthetic-R,data/laterality/generated/images/seed7647_latClass_0.png
11.433116,7.627217,5.8620477,Synthetic-R,data/laterality/generated/images/seed4686_latClass_0.png
10.985519,6.2491126,4.534198,Synthetic-R,data/laterality/generated/images/seed3346_latClass_0.png
10.659496,7.2064157,4.926409,Synthetic-R,data/laterality/generated/images/seed5674_latClass_0.png
8.372078,5.3503995,3.7796767,Synthetic-R,data/laterality/generated/images/seed1442_latClass_0.png
8.6209,3.5759768,5.643859,Synthetic-R,data/laterality/generated/images/seed4692_latClass_0.png
6.4332767,2.8805408,4.405204,Synthetic-R,data/laterality/generated/images/seed5492_latClass_0.png
10.956049,5.1785946,4.0131197,Synthetic-R,data/laterality/generated/images/seed6717_latClass_0.png
11.252775,6.503532,4.634779,Synthetic-R,data/laterality/generated/images/seed2265_latClass_0.png
11.056984,6.476708,4.6885643,Synthetic-R,data/laterality/generated/images/seed9891_latClass_0.png
8.748073,6.276037,4.1453943,Synthetic-R,data/laterality/generated/images/seed0247_latClass_0.png
11.498419,6.3383975,4.1797547,Synthetic-R,data/laterality/generated/images/seed3489_latClass_0.png
10.1773615,6.6310625,4.5874352,Synthetic-R,data/laterality/generated/images/seed7414_latClass_0.png
10.680979,4.936881,4.1698394,Synthetic-R,data/laterality/generated/images/seed3560_latClass_0.png
11.037099,6.061036,3.507901,Synthetic-R,data/laterality/generated/images/seed9823_latClass_0.png
9.441301,5.104421,3.7323413,Synthetic-R,data/laterality/generated/images/seed5650_latClass_0.png
5.8168077,2.6776288,4.2287245,Synthetic-R,data/laterality/generated/images/seed8864_latClass_0.png
11.514778,5.5568314,3.9055774,Synthetic-R,data/laterality/generated/images/seed5710_latClass_0.png
10.933197,5.02303,3.8789108,Synthetic-R,data/laterality/generated/images/seed9062_latClass_0.png
8.419476,5.7618275,3.9520395,Synthetic-R,data/laterality/generated/images/seed2543_latClass_0.png
9.1212435,4.068942,5.1447444,Synthetic-R,data/laterality/generated/images/seed1166_latClass_0.png
11.02182,6.7940826,4.6285896,Synthetic-R,data/laterality/generated/images/seed3684_latClass_0.png
5.899083,1.2427424,6.615843,Synthetic-R,data/laterality/generated/images/seed9186_latClass_0.png
8.610247,4.7749376,4.7048917,Synthetic-R,data/laterality/generated/images/seed8849_latClass_0.png
3.5580266,0.6772961,4.5769143,Synthetic-R,data/laterality/generated/images/seed7837_latClass_0.png
11.031598,7.569164,5.5520697,Synthetic-R,data/laterality/generated/images/seed9591_latClass_0.png
10.218704,6.725193,4.934635,Synthetic-R,data/laterality/generated/images/seed0073_latClass_0.png
8.864035,6.028681,3.9194756,Synthetic-R,data/laterality/generated/images/seed5504_latClass_0.png
7.9893274,5.0638328,4.195918,Synthetic-R,data/laterality/generated/images/seed6818_latClass_0.png
10.164274,5.288466,5.2146735,Synthetic-R,data/laterality/generated/images/seed8866_latClass_0.png
5.976532,2.7184653,4.0518994,Synthetic-R,data/laterality/generated/images/seed9088_latClass_0.png
8.019639,3.2580566,4.7106967,Synthetic-R,data/laterality/generated/images/seed9722_latClass_0.png
6.004906,2.7025166,4.295184,Synthetic-R,data/laterality/generated/images/seed7657_latClass_0.png
9.641843,4.910239,5.45301,Synthetic-R,data/laterality/generated/images/seed1339_latClass_0.png
8.173335,3.361594,5.0482645,Synthetic-R,data/laterality/generated/images/seed4385_latClass_0.png
12.2372875,6.1544075,4.487541,Synthetic-R,data/laterality/generated/images/seed8921_latClass_0.png
11.03191,7.442154,5.634914,Synthetic-R,data/laterality/generated/images/seed8212_latClass_0.png
9.963021,7.0203757,4.7732167,Synthetic-R,data/laterality/generated/images/seed4828_latClass_0.png
11.413015,7.479642,5.805206,Synthetic-R,data/laterality/generated/images/seed5135_latClass_0.png
9.210107,4.8108172,3.8750331,Synthetic-R,data/laterality/generated/images/seed4825_latClass_0.png
9.861659,4.908783,5.340626,Synthetic-R,data/laterality/generated/images/seed0488_latClass_0.png
8.565341,5.9662194,4.0708995,Synthetic-R,data/laterality/generated/images/seed5474_latClass_0.png
11.753367,6.448429,4.5600324,Synthetic-R,data/laterality/generated/images/seed4752_latClass_0.png
9.78809,7.754243,5.2809362,Synthetic-R,data/laterality/generated/images/seed9945_latClass_0.png
8.972082,5.170793,4.5756245,Synthetic-R,data/laterality/generated/images/seed6233_latClass_0.png
10.999854,6.3112206,4.2995443,Synthetic-R,data/laterality/generated/images/seed3649_latClass_0.png
4.874949,1.8207262,4.5483737,Synthetic-R,data/laterality/generated/images/seed9233_latClass_0.png
9.158882,4.141699,5.2825265,Synthetic-R,data/laterality/generated/images/seed8366_latClass_0.png
10.319853,7.246149,5.8263683,Synthetic-R,data/laterality/generated/images/seed8877_latClass_0.png
6.499268,3.4035888,4.253727,Synthetic-R,data/laterality/generated/images/seed2744_latClass_0.png
3.515856,0.68096626,4.807143,Synthetic-R,data/laterality/generated/images/seed2936_latClass_0.png
8.515692,5.13505,4.0128703,Synthetic-R,data/laterality/generated/images/seed8524_latClass_0.png
11.496137,5.00354,4.2420425,Synthetic-R,data/laterality/generated/images/seed9622_latClass_0.png
6.4978147,1.3349625,7.512995,Synthetic-R,data/laterality/generated/images/seed6471_latClass_0.png
10.347595,6.9658227,4.6433744,Synthetic-R,data/laterality/generated/images/seed7421_latClass_0.png
6.9555492,2.5967574,5.3396764,Synthetic-R,data/laterality/generated/images/seed1977_latClass_0.png
6.5547023,3.0876667,4.5453153,Synthetic-R,data/laterality/generated/images/seed2176_latClass_0.png
8.790155,5.2233367,4.036818,Synthetic-R,data/laterality/generated/images/seed0342_latClass_0.png
10.926807,7.733015,5.4339952,Synthetic-R,data/laterality/generated/images/seed2621_latClass_0.png
6.7006564,2.7905705,4.355791,Synthetic-R,data/laterality/generated/images/seed1224_latClass_0.png
6.615654,2.9532235,4.288468,Synthetic-R,data/laterality/generated/images/seed1962_latClass_0.png
11.083793,5.887142,4.015203,Synthetic-R,data/laterality/generated/images/seed5093_latClass_0.png
10.2717285,7.847511,5.657385,Synthetic-R,data/laterality/generated/images/seed4482_latClass_0.png
8.747243,5.511142,3.9709246,Synthetic-R,data/laterality/generated/images/seed8822_latClass_0.png
7.66427,1.4714938,7.6572156,Synthetic-R,data/laterality/generated/images/seed7512_latClass_0.png
9.804438,4.9976006,4.7955775,Synthetic-R,data/laterality/generated/images/seed9653_latClass_0.png
10.720746,6.943727,5.2272124,Synthetic-R,data/laterality/generated/images/seed2856_latClass_0.png
10.086521,5.2162356,5.399445,Synthetic-R,data/laterality/generated/images/seed6853_latClass_0.png
9.850429,7.801687,5.2394404,Synthetic-R,data/laterality/generated/images/seed7263_latClass_0.png
8.677289,5.533187,4.0334525,Synthetic-R,data/laterality/generated/images/seed0581_latClass_0.png
11.29014,5.484086,3.726243,Synthetic-R,data/laterality/generated/images/seed1729_latClass_0.png
8.453772,5.5597563,4.2446585,Synthetic-R,data/laterality/generated/images/seed6564_latClass_0.png
8.711749,5.949809,4.1028485,Synthetic-R,data/laterality/generated/images/seed6959_latClass_0.png
10.722059,7.2281184,5.6784883,Synthetic-R,data/laterality/generated/images/seed3330_latClass_0.png
6.0104403,2.9345453,4.1023984,Synthetic-R,data/laterality/generated/images/seed4728_latClass_0.png
8.25239,3.7186563,5.6894326,Synthetic-R,data/laterality/generated/images/seed4641_latClass_0.png
10.971505,7.256075,5.5872054,Synthetic-R,data/laterality/generated/images/seed3392_latClass_0.png
5.6380796,2.6808808,4.275613,Synthetic-R,data/laterality/generated/images/seed3454_latClass_0.png
9.200462,4.411088,4.8652744,Synthetic-R,data/laterality/generated/images/seed7988_latClass_0.png
5.1599455,1.4500488,8.404323,Synthetic-R,data/laterality/generated/images/seed6047_latClass_0.png
6.655179,2.1490076,7.523431,Synthetic-R,data/laterality/generated/images/seed8095_latClass_0.png
10.473091,6.65825,5.380913,Synthetic-R,data/laterality/generated/images/seed1920_latClass_0.png
8.93475,4.5739794,3.4303067,Synthetic-R,data/laterality/generated/images/seed9481_latClass_0.png
10.729369,4.994878,4.070619,Synthetic-R,data/laterality/generated/images/seed6440_latClass_0.png
11.74823,4.7896533,4.5398417,Synthetic-R,data/laterality/generated/images/seed1391_latClass_0.png
9.437572,4.432191,4.6382685,Synthetic-R,data/laterality/generated/images/seed6388_latClass_0.png
10.356455,7.6237173,5.924471,Synthetic-R,data/laterality/generated/images/seed2372_latClass_0.png
9.604957,5.3889213,4.094929,Synthetic-R,data/laterality/generated/images/seed2992_latClass_0.png
9.12945,4.303403,6.147318,Synthetic-R,data/laterality/generated/images/seed0767_latClass_0.png
8.337636,5.0278416,3.9518688,Synthetic-R,data/laterality/generated/images/seed4662_latClass_0.png
11.19835,7.3352427,5.7603307,Synthetic-R,data/laterality/generated/images/seed4325_latClass_0.png
8.14375,5.0479627,3.993029,Synthetic-R,data/laterality/generated/images/seed9108_latClass_0.png
10.795635,7.492347,5.573383,Synthetic-R,data/laterality/generated/images/seed8804_latClass_0.png
7.7229624,2.6273997,5.5428987,Synthetic-R,data/laterality/generated/images/seed6369_latClass_0.png
11.278312,5.7615004,4.621206,Synthetic-R,data/laterality/generated/images/seed6450_latClass_0.png
11.869261,5.9586067,4.273415,Synthetic-R,data/laterality/generated/images/seed5652_latClass_0.png
9.0963955,4.0893617,5.269053,Synthetic-R,data/laterality/generated/images/seed2172_latClass_0.png
6.726206,1.5213147,7.369595,Synthetic-R,data/laterality/generated/images/seed7555_latClass_0.png
12.172092,5.83857,4.0183907,Synthetic-R,data/laterality/generated/images/seed2433_latClass_0.png
5.9491568,1.1455485,6.746402,Synthetic-R,data/laterality/generated/images/seed6631_latClass_0.png
7.7021117,3.4322386,4.878409,Synthetic-R,data/laterality/generated/images/seed9421_latClass_0.png
8.370719,5.1455884,4.219461,Synthetic-R,data/laterality/generated/images/seed2470_latClass_0.png
7.679635,1.9556282,6.9514976,Synthetic-R,data/laterality/generated/images/seed3707_latClass_0.png
11.368892,7.679866,5.8451424,Synthetic-R,data/laterality/generated/images/seed8013_latClass_0.png
10.83307,5.010888,4.2669115,Synthetic-R,data/laterality/generated/images/seed2213_latClass_0.png
8.573774,4.4230547,3.4638116,Synthetic-R,data/laterality/generated/images/seed4208_latClass_0.png
6.213692,3.0235362,3.7411323,Synthetic-R,data/laterality/generated/images/seed2966_latClass_0.png
4.5342445,1.2790345,8.154544,Synthetic-R,data/laterality/generated/images/seed5594_latClass_0.png
6.0592923,2.8747828,4.4720073,Synthetic-R,data/laterality/generated/images/seed7971_latClass_0.png
11.280747,5.830673,4.580472,Synthetic-R,data/laterality/generated/images/seed1606_latClass_0.png
10.967953,7.2353806,5.6414676,Synthetic-R,data/laterality/generated/images/seed0062_latClass_0.png
8.810544,6.5006123,5.247881,Synthetic-R,data/laterality/generated/images/seed4400_latClass_0.png
10.539247,6.8755565,5.3327227,Synthetic-R,data/laterality/generated/images/seed5177_latClass_0.png
9.85103,4.8734994,5.286551,Synthetic-R,data/laterality/generated/images/seed0450_latClass_0.png
3.445668,0.65206474,4.3820777,Synthetic-R,data/laterality/generated/images/seed8755_latClass_0.png
10.492038,6.05415,5.261878,Synthetic-R,data/laterality/generated/images/seed4985_latClass_0.png
8.580799,4.7081857,3.5850484,Synthetic-R,data/laterality/generated/images/seed2242_latClass_0.png
6.790668,2.3272498,5.5341268,Synthetic-R,data/laterality/generated/images/seed0253_latClass_0.png
9.219051,7.4363227,4.9355497,Synthetic-R,data/laterality/generated/images/seed5777_latClass_0.png
6.866683,1.394795,7.48323,Synthetic-R,data/laterality/generated/images/seed8381_latClass_0.png
10.445053,6.4411917,5.2193713,Synthetic-R,data/laterality/generated/images/seed6468_latClass_0.png
6.4893494,1.3817815,7.510554,Synthetic-R,data/laterality/generated/images/seed6300_latClass_0.png
10.361926,7.5441008,5.1688137,Synthetic-R,data/laterality/generated/images/seed9799_latClass_0.png
5.728409,1.178146,6.80448,Synthetic-R,data/laterality/generated/images/seed4427_latClass_0.png
8.638723,5.592557,3.944374,Synthetic-R,data/laterality/generated/images/seed1463_latClass_0.png
10.687294,7.3237524,5.57361,Synthetic-R,data/laterality/generated/images/seed5194_latClass_0.png
8.956449,4.795404,4.0354414,Synthetic-R,data/laterality/generated/images/seed3961_latClass_0.png
5.8683553,2.7645767,4.5629044,Synthetic-R,data/laterality/generated/images/seed2181_latClass_0.png
8.391406,5.26808,3.749999,Synthetic-R,data/laterality/generated/images/seed6921_latClass_0.png
10.929506,5.6430807,3.5132868,Synthetic-R,data/laterality/generated/images/seed8167_latClass_0.png
10.88656,6.9601574,4.732987,Synthetic-R,data/laterality/generated/images/seed3749_latClass_0.png
9.850861,7.7822456,5.254874,Synthetic-R,data/laterality/generated/images/seed9688_latClass_0.png
10.414391,7.507388,5.6940675,Synthetic-R,data/laterality/generated/images/seed4394_latClass_0.png
6.6435513,2.6353154,5.2840786,Synthetic-R,data/laterality/generated/images/seed6506_latClass_0.png
10.829007,7.5921774,5.471704,Synthetic-R,data/laterality/generated/images/seed0710_latClass_0.png
5.9964757,2.1486504,4.661166,Synthetic-R,data/laterality/generated/images/seed5208_latClass_0.png
6.692675,2.1363823,7.54987,Synthetic-R,data/laterality/generated/images/seed7876_latClass_0.png
9.13283,4.516564,5.0046906,Synthetic-R,data/laterality/generated/images/seed9913_latClass_0.png
8.258669,4.4128127,3.9345253,Synthetic-R,data/laterality/generated/images/seed0297_latClass_0.png
6.4115896,3.257693,4.290603,Synthetic-R,data/laterality/generated/images/seed1718_latClass_0.png
9.152313,4.2121987,5.138112,Synthetic-R,data/laterality/generated/images/seed9422_latClass_0.png
8.945952,4.587284,3.479852,Synthetic-R,data/laterality/generated/images/seed2379_latClass_0.png
10.765104,7.2411585,5.453429,Synthetic-R,data/laterality/generated/images/seed3136_latClass_0.png
