x,y,label,img_path
10.476469,1.3115604,SynthEdited-R,experiment/laterality/edits/sample_3060_edited.png
-0.6142434,-0.8908486,SynthEdited-L,experiment/laterality/edits/sample_3061_edited.png
-2.6099539,1.9955511,SynthEdited-L,experiment/laterality/edits/sample_3062_edited.png
12.157531,3.3556736,SynthEdited-L,experiment/laterality/edits/sample_3063_edited.png
11.418244,1.7454095,SynthEdited-R,experiment/laterality/edits/sample_3064_edited.png
15.013281,2.092487,SynthEdited-R,experiment/laterality/edits/sample_3065_edited.png
13.631695,9.578306,SynthEdited-R,experiment/laterality/edits/sample_3066_edited.png
13.855143,2.211911,SynthEdited-R,experiment/laterality/edits/sample_3067_edited.png
12.811855,1.1243355,SynthEdited-R,experiment/laterality/edits/sample_3068_edited.png
10.998622,4.109869,SynthEdited-R,experiment/laterality/edits/sample_3069_edited.png
-3.0109015,-0.010285631,SynthEdited-L,experiment/laterality/edits/sample_3070_edited.png
13.564325,3.7561681,SynthEdited-R,experiment/laterality/edits/sample_3071_edited.png
-0.4476479,-0.9672088,SynthEdited-L,experiment/laterality/edits/sample_3072_edited.png
-1.1907859,0.76237124,SynthEdited-L,experiment/laterality/edits/sample_3073_edited.png
11.841813,2.3744915,SynthEdited-R,experiment/laterality/edits/sample_3074_edited.png
14.869949,3.7138155,SynthEdited-R,experiment/laterality/edits/sample_3075_edited.png
14.289913,1.2127038,SynthEdited-R,experiment/laterality/edits/sample_3076_edited.png
-3.988947,-1.4416692,SynthEdited-L,experiment/laterality/edits/sample_3077_edited.png
-3.4378784,-0.72740954,SynthEdited-L,experiment/laterality/edits/sample_3078_edited.png
14.09519,1.1311616,SynthEdited-R,experiment/laterality/edits/sample_3079_edited.png
-3.6819353,0.33701754,SynthEdited-L,experiment/laterality/edits/sample_3080_edited.png
-4.0246124,-0.66734433,SynthEdited-L,experiment/laterality/edits/sample_3081_edited.png
-3.4891589,-1.2352842,SynthEdited-L,experiment/laterality/edits/sample_3082_edited.png
14.321202,1.3780713,SynthEdited-R,experiment/laterality/edits/sample_3083_edited.png
10.375196,1.6901639,SynthEdited-R,experiment/laterality/edits/sample_3084_edited.png
-4.975893,0.17644612,SynthEdited-L,experiment/laterality/edits/sample_3085_edited.png
12.256369,0.91544664,SynthEdited-R,experiment/laterality/edits/sample_3086_edited.png
13.118034,2.4527051,SynthEdited-R,experiment/laterality/edits/sample_3087_edited.png
-3.4263678,-0.05070691,SynthEdited-L,experiment/laterality/edits/sample_3088_edited.png
-3.4212983,1.6511664,SynthEdited-L,experiment/laterality/edits/sample_3089_edited.png
-3.000254,-1.8449136,SynthEdited-L,experiment/laterality/edits/sample_3090_edited.png
-3.4863682,0.15520164,SynthEdited-L,experiment/laterality/edits/sample_3091_edited.png
-5.090887,0.32135046,SynthEdited-L,experiment/laterality/edits/sample_3092_edited.png
14.234285,3.8357666,SynthEdited-R,experiment/laterality/edits/sample_3093_edited.png
13.98023,1.8856438,SynthEdited-R,experiment/laterality/edits/sample_3094_edited.png
11.899948,-0.29664487,SynthEdited-R,experiment/laterality/edits/sample_3095_edited.png
-3.4997687,1.3719666,SynthEdited-L,experiment/laterality/edits/sample_3096_edited.png
15.282167,3.5334918,SynthEdited-R,experiment/laterality/edits/sample_3097_edited.png
-0.3412528,-1.5700743,SynthEdited-R,experiment/laterality/edits/sample_3098_edited.png
-2.7358234,1.2552497,SynthEdited-L,experiment/laterality/edits/sample_3099_edited.png
13.138534,2.22255,SynthEdited-R,experiment/laterality/edits/sample_3100_edited.png
11.469059,0.031048633,SynthEdited-R,experiment/laterality/edits/sample_3101_edited.png
12.020484,2.1446261,SynthEdited-R,experiment/laterality/edits/sample_3102_edited.png
-2.6140468,2.1199713,SynthEdited-R,experiment/laterality/edits/sample_3103_edited.png
-0.8341704,-0.09406957,SynthEdited-L,experiment/laterality/edits/sample_3104_edited.png
13.213062,2.8400183,SynthEdited-R,experiment/laterality/edits/sample_3105_edited.png
-1.3276113,-0.22550486,SynthEdited-L,experiment/laterality/edits/sample_3106_edited.png
-3.9618154,-0.2726531,SynthEdited-L,experiment/laterality/edits/sample_3107_edited.png
10.387969,1.6361912,SynthEdited-R,experiment/laterality/edits/sample_3108_edited.png
-2.4336562,0.23464823,SynthEdited-L,experiment/laterality/edits/sample_3109_edited.png
-5.433569,-0.145492,SynthEdited-R,experiment/laterality/edits/sample_3110_edited.png
-2.8136883,-1.6846175,SynthEdited-L,experiment/laterality/edits/sample_3111_edited.png
-2.4214106,-1.142768,SynthEdited-L,experiment/laterality/edits/sample_3112_edited.png
-3.5047202,-1.7990481,SynthEdited-L,experiment/laterality/edits/sample_3113_edited.png
-0.28204015,-0.6725259,SynthEdited-R,experiment/laterality/edits/sample_3114_edited.png
0.05226252,-1.3398291,SynthEdited-R,experiment/laterality/edits/sample_3115_edited.png
-2.0581098,-0.5080796,SynthEdited-L,experiment/laterality/edits/sample_3116_edited.png
14.582552,1.0034834,SynthEdited-R,experiment/laterality/edits/sample_3117_edited.png
-1.4506372,-1.0643952,SynthEdited-L,experiment/laterality/edits/sample_3118_edited.png
-0.50699645,-1.0612551,SynthEdited-L,experiment/laterality/edits/sample_3119_edited.png
-0.93943536,-0.62959945,SynthEdited-L,experiment/laterality/edits/sample_3120_edited.png
10.411731,3.1452632,SynthEdited-R,experiment/laterality/edits/sample_3121_edited.png
12.824962,0.896873,SynthEdited-R,experiment/laterality/edits/sample_3122_edited.png
-2.0762484,-0.03612951,SynthEdited-R,experiment/laterality/edits/sample_3123_edited.png
-2.3317332,-0.25533247,SynthEdited-L,experiment/laterality/edits/sample_3124_edited.png
10.723999,2.4136171,SynthEdited-R,experiment/laterality/edits/sample_3125_edited.png
12.318527,1.2710683,SynthEdited-R,experiment/laterality/edits/sample_3126_edited.png
14.116665,2.740919,SynthEdited-R,experiment/laterality/edits/sample_3127_edited.png
-2.7812507,1.3221436,SynthEdited-L,experiment/laterality/edits/sample_3128_edited.png
13.964899,2.60857,SynthEdited-R,experiment/laterality/edits/sample_3129_edited.png
10.751764,-0.47977215,SynthEdited-L,experiment/laterality/edits/sample_3130_edited.png
-4.3726835,-0.8223613,SynthEdited-R,experiment/laterality/edits/sample_3131_edited.png
14.606608,3.703763,SynthEdited-R,experiment/laterality/edits/sample_3132_edited.png
12.079986,0.2582778,SynthEdited-R,experiment/laterality/edits/sample_3133_edited.png
12.562255,4.1560025,SynthEdited-R,experiment/laterality/edits/sample_3134_edited.png
12.744951,0.89867043,SynthEdited-R,experiment/laterality/edits/sample_3135_edited.png
10.478338,-0.7782052,SynthEdited-R,experiment/laterality/edits/sample_3136_edited.png
12.988626,3.9350922,SynthEdited-R,experiment/laterality/edits/sample_3137_edited.png
11.738309,4.2489705,SynthEdited-R,experiment/laterality/edits/sample_3138_edited.png
12.940385,4.5661416,SynthEdited-R,experiment/laterality/edits/sample_3139_edited.png
-2.272889,0.09839999,SynthEdited-L,experiment/laterality/edits/sample_3140_edited.png
-1.7577001,-0.4298868,SynthEdited-L,experiment/laterality/edits/sample_3141_edited.png
-3.6796932,0.14531726,SynthEdited-L,experiment/laterality/edits/sample_3142_edited.png
-4.82365,0.9389355,SynthEdited-L,experiment/laterality/edits/sample_3143_edited.png
-2.5880978,0.15370382,SynthEdited-L,experiment/laterality/edits/sample_3144_edited.png
11.656897,0.9942281,SynthEdited-R,experiment/laterality/edits/sample_3145_edited.png
13.424032,0.9159228,SynthEdited-R,experiment/laterality/edits/sample_3146_edited.png
11.055891,2.9275887,SynthEdited-R,experiment/laterality/edits/sample_3147_edited.png
11.843026,4.1750703,SynthEdited-R,experiment/laterality/edits/sample_3148_edited.png
-3.6033757,1.0527995,SynthEdited-L,experiment/laterality/edits/sample_3149_edited.png
-4.0273376,0.37357476,SynthEdited-L,experiment/laterality/edits/sample_3150_edited.png
-3.7176871,0.20488973,SynthEdited-L,experiment/laterality/edits/sample_3151_edited.png
12.692881,0.97787535,SynthEdited-R,experiment/laterality/edits/sample_3152_edited.png
10.68075,0.79626954,SynthEdited-R,experiment/laterality/edits/sample_3153_edited.png
-0.5293844,-0.15530089,SynthEdited-L,experiment/laterality/edits/sample_3154_edited.png
11.797841,6.9165044,SynthEdited-R,experiment/laterality/edits/sample_3155_edited.png
-2.748714,-1.8395342,SynthEdited-L,experiment/laterality/edits/sample_3156_edited.png
14.226474,0.7437187,SynthEdited-R,experiment/laterality/edits/sample_3157_edited.png
14.138675,2.8667278,SynthEdited-R,experiment/laterality/edits/sample_3158_edited.png
-3.311412,1.7759432,SynthEdited-L,experiment/laterality/edits/sample_3159_edited.png
-2.1336608,-0.8114438,SynthEdited-L,experiment/laterality/edits/sample_3160_edited.png
-2.5451956,0.30794907,SynthEdited-L,experiment/laterality/edits/sample_3161_edited.png
11.107184,-0.10211264,SynthEdited-R,experiment/laterality/edits/sample_3162_edited.png
-2.386775,-1.1282173,SynthEdited-L,experiment/laterality/edits/sample_3163_edited.png
13.961183,3.1257803,SynthEdited-R,experiment/laterality/edits/sample_3164_edited.png
-2.2075498,0.5211122,SynthEdited-L,experiment/laterality/edits/sample_3165_edited.png
10.36492,-0.90404934,SynthEdited-L,experiment/laterality/edits/sample_3166_edited.png
-2.633189,-1.7545067,SynthEdited-L,experiment/laterality/edits/sample_3167_edited.png
-0.6283275,-0.8783293,SynthEdited-L,experiment/laterality/edits/sample_3168_edited.png
13.222894,3.809692,SynthEdited-R,experiment/laterality/edits/sample_3169_edited.png
14.106462,1.0813318,SynthEdited-R,experiment/laterality/edits/sample_3170_edited.png
-2.513222,0.95493406,SynthEdited-L,experiment/laterality/edits/sample_3171_edited.png
-3.1382627,1.1995639,SynthEdited-L,experiment/laterality/edits/sample_3172_edited.png
-2.1715107,-0.05758251,SynthEdited-L,experiment/laterality/edits/sample_3173_edited.png
12.950386,2.3683126,SynthEdited-R,experiment/laterality/edits/sample_3174_edited.png
-2.9709094,-1.3135525,SynthEdited-L,experiment/laterality/edits/sample_3175_edited.png
-3.3245013,2.0306273,SynthEdited-L,experiment/laterality/edits/sample_3176_edited.png
12.810823,0.8356643,SynthEdited-R,experiment/laterality/edits/sample_3177_edited.png
-2.1221619,-1.7766078,SynthEdited-L,experiment/laterality/edits/sample_3178_edited.png
13.946916,2.0195007,SynthEdited-R,experiment/laterality/edits/sample_3179_edited.png
-3.4843445,1.821122,SynthEdited-L,experiment/laterality/edits/sample_3180_edited.png
-5.2816224,-0.46980304,SynthEdited-R,experiment/laterality/edits/sample_3181_edited.png
-2.7361665,-0.27809507,SynthEdited-L,experiment/laterality/edits/sample_3182_edited.png
13.564962,1.1899687,SynthEdited-R,experiment/laterality/edits/sample_3183_edited.png
13.360944,1.7575374,SynthEdited-R,experiment/laterality/edits/sample_3184_edited.png
-2.342647,-1.0293946,SynthEdited-L,experiment/laterality/edits/sample_3185_edited.png
12.879188,1.1287712,SynthEdited-R,experiment/laterality/edits/sample_3186_edited.png
-1.316278,-0.12291607,SynthEdited-L,experiment/laterality/edits/sample_3187_edited.png
11.794924,1.4941384,SynthEdited-R,experiment/laterality/edits/sample_3188_edited.png
-3.7838593,-1.775962,SynthEdited-L,experiment/laterality/edits/sample_3189_edited.png
13.197642,3.5315886,SynthEdited-R,experiment/laterality/edits/sample_3190_edited.png
-5.3112807,-0.5659503,SynthEdited-L,experiment/laterality/edits/sample_3191_edited.png
-2.388339,1.639642,SynthEdited-L,experiment/laterality/edits/sample_3192_edited.png
-1.4103239,1.0483361,SynthEdited-L,experiment/laterality/edits/sample_3193_edited.png
13.055415,0.96076447,SynthEdited-R,experiment/laterality/edits/sample_3194_edited.png
13.579605,1.9650077,SynthEdited-R,experiment/laterality/edits/sample_3195_edited.png
-2.967232,-1.7193485,SynthEdited-L,experiment/laterality/edits/sample_3196_edited.png
-5.0153427,-0.60885173,SynthEdited-L,experiment/laterality/edits/sample_3197_edited.png
-2.820019,-1.5425397,SynthEdited-L,experiment/laterality/edits/sample_3198_edited.png
11.008622,4.4327893,SynthEdited-R,experiment/laterality/edits/sample_3199_edited.png
-3.019713,0.99167275,SynthEdited-L,experiment/laterality/edits/sample_3200_edited.png
-2.9343731,-0.11537987,SynthEdited-L,experiment/laterality/edits/sample_3201_edited.png
14.015694,1.3707947,SynthEdited-R,experiment/laterality/edits/sample_3202_edited.png
11.513564,0.86383355,SynthEdited-R,experiment/laterality/edits/sample_3203_edited.png
11.5610285,0.12151138,SynthEdited-R,experiment/laterality/edits/sample_3204_edited.png
13.717688,6.6778135,SynthEdited-R,experiment/laterality/edits/sample_3205_edited.png
13.0559635,3.8360417,SynthEdited-R,experiment/laterality/edits/sample_3206_edited.png
-2.0540557,-1.2912241,SynthEdited-L,experiment/laterality/edits/sample_3207_edited.png
12.76073,3.3973413,SynthEdited-R,experiment/laterality/edits/sample_3208_edited.png
10.368351,1.5824158,SynthEdited-L,experiment/laterality/edits/sample_3209_edited.png
-4.6827283,-0.2929614,SynthEdited-L,experiment/laterality/edits/sample_3210_edited.png
-3.9049997,-0.5062571,SynthEdited-L,experiment/laterality/edits/sample_3211_edited.png
14.366214,0.8007976,SynthEdited-R,experiment/laterality/edits/sample_3212_edited.png
10.498689,2.5627158,SynthEdited-R,experiment/laterality/edits/sample_3213_edited.png
11.98107,0.19618481,SynthEdited-R,experiment/laterality/edits/sample_3214_edited.png
11.538105,3.6208887,SynthEdited-R,experiment/laterality/edits/sample_3215_edited.png
13.261656,3.5355663,SynthEdited-R,experiment/laterality/edits/sample_3216_edited.png
10.362308,1.7634186,SynthEdited-R,experiment/laterality/edits/sample_3217_edited.png
13.162042,3.4924924,SynthEdited-R,experiment/laterality/edits/sample_3218_edited.png
-0.42588705,0.2891694,SynthEdited-L,experiment/laterality/edits/sample_3219_edited.png
-2.5321152,-0.92318606,SynthEdited-L,experiment/laterality/edits/sample_3220_edited.png
10.713184,-0.63918805,SynthEdited-R,experiment/laterality/edits/sample_3221_edited.png
11.685242,4.320553,SynthEdited-R,experiment/laterality/edits/sample_3222_edited.png
10.839943,1.8080698,SynthEdited-R,experiment/laterality/edits/sample_3223_edited.png
-2.2143507,-0.38321623,SynthEdited-L,experiment/laterality/edits/sample_3224_edited.png
-2.5175507,0.8110224,SynthEdited-L,experiment/laterality/edits/sample_3225_edited.png
10.843688,-0.0043863566,SynthEdited-R,experiment/laterality/edits/sample_3226_edited.png
9.856882,-1.3066747,SynthEdited-L,experiment/laterality/edits/sample_3227_edited.png
-5.2093163,-0.07363855,SynthEdited-L,experiment/laterality/edits/sample_3228_edited.png
12.666529,4.111947,SynthEdited-R,experiment/laterality/edits/sample_3229_edited.png
-1.9074059,0.55085963,SynthEdited-L,experiment/laterality/edits/sample_3230_edited.png
12.52536,3.4836204,SynthEdited-R,experiment/laterality/edits/sample_3231_edited.png
11.631702,1.6916789,SynthEdited-R,experiment/laterality/edits/sample_3232_edited.png
11.897567,0.029510181,SynthEdited-R,experiment/laterality/edits/sample_3233_edited.png
-2.723976,0.8591386,SynthEdited-L,experiment/laterality/edits/sample_3234_edited.png
-0.5390628,-1.2583476,SynthEdited-L,experiment/laterality/edits/sample_3235_edited.png
-2.6828284,0.11052186,SynthEdited-R,experiment/laterality/edits/sample_3236_edited.png
-2.6804142,0.07096962,SynthEdited-L,experiment/laterality/edits/sample_3237_edited.png
13.196376,0.44203964,SynthEdited-R,experiment/laterality/edits/sample_3238_edited.png
-0.9373695,0.009292397,SynthEdited-R,experiment/laterality/edits/sample_3239_edited.png
11.181372,0.7989202,SynthEdited-L,experiment/laterality/edits/sample_3240_edited.png
-2.563053,-0.22418079,SynthEdited-L,experiment/laterality/edits/sample_3241_edited.png
-1.9833198,0.025473716,SynthEdited-L,experiment/laterality/edits/sample_3242_edited.png
10.773312,1.8256781,SynthEdited-L,experiment/laterality/edits/sample_3243_edited.png
-2.7957118,-1.9996285,SynthEdited-L,experiment/laterality/edits/sample_3244_edited.png
-0.36708635,-1.1863395,SynthEdited-L,experiment/laterality/edits/sample_3245_edited.png
14.486815,2.9020925,SynthEdited-R,experiment/laterality/edits/sample_3246_edited.png
12.695273,2.402899,SynthEdited-R,experiment/laterality/edits/sample_3247_edited.png
-4.874153,-0.077150255,SynthEdited-L,experiment/laterality/edits/sample_3248_edited.png
13.340017,3.5746465,SynthEdited-R,experiment/laterality/edits/sample_3249_edited.png
-2.2228267,1.4346834,SynthEdited-L,experiment/laterality/edits/sample_3250_edited.png
-3.9685025,-0.31094408,SynthEdited-L,experiment/laterality/edits/sample_3251_edited.png
-3.897857,-1.1509094,SynthEdited-L,experiment/laterality/edits/sample_3252_edited.png
15.07491,9.002765,SynthEdited-R,experiment/laterality/edits/sample_3253_edited.png
-1.6297092,-0.46982104,SynthEdited-L,experiment/laterality/edits/sample_3254_edited.png
-2.339143,-0.608295,SynthEdited-L,experiment/laterality/edits/sample_3255_edited.png
-5.3897324,-0.39983606,SynthEdited-L,experiment/laterality/edits/sample_3256_edited.png
-1.1384553,10.055383,SynthEdited-L,experiment/laterality/edits/sample_3257_edited.png
14.415274,3.2090712,SynthEdited-R,experiment/laterality/edits/sample_3258_edited.png
14.091266,1.9705515,SynthEdited-R,experiment/laterality/edits/sample_3259_edited.png
