x,y,z,label,img_path
-5.467125,-0.70184326,3.8926508,SynthEdited-L,experiment/laterality/edits/sample_2779_edited.png
-4.5991254,-2.3777473,3.3061984,SynthEdited-L,experiment/laterality/edits/sample_2780_edited.png
-6.103728,-1.7752059,4.4364643,SynthEdited-L,experiment/laterality/edits/sample_2781_edited.png
13.492724,3.8582308,4.420807,SynthEdited-R,experiment/laterality/edits/sample_2782_edited.png
-3.5869563,-1.8621665,2.3212028,SynthEdited-L,experiment/laterality/edits/sample_2783_edited.png
-3.8774538,-2.2878952,2.9163246,SynthEdited-L,experiment/laterality/edits/sample_2784_edited.png
-5.251133,0.047146197,3.7156467,SynthEdited-L,experiment/laterality/edits/sample_2785_edited.png
-6.4166064,-0.86140573,3.8821847,SynthEdited-L,experiment/laterality/edits/sample_2786_edited.png
-5.471287,-1.3990432,3.2806044,SynthEdited-L,experiment/laterality/edits/sample_2787_edited.png
12.485241,0.022477051,0.88850015,SynthEdited-L,experiment/laterality/edits/sample_2788_edited.png
12.510085,-0.09842523,1.1248605,SynthEdited-R,experiment/laterality/edits/sample_2789_edited.png
13.59082,0.7857297,3.2436707,SynthEdited-R,experiment/laterality/edits/sample_2790_edited.png
-4.8022423,-2.6070027,3.8045278,SynthEdited-L,experiment/laterality/edits/sample_2791_edited.png
13.954987,0.60671884,2.7176077,SynthEdited-R,experiment/laterality/edits/sample_2792_edited.png
-5.3451767,-1.5722044,4.0393643,SynthEdited-L,experiment/laterality/edits/sample_2793_edited.png
13.248802,1.2194628,-0.36913595,SynthEdited-R,experiment/laterality/edits/sample_2794_edited.png
-3.5574174,-2.4152327,2.9679816,SynthEdited-L,experiment/laterality/edits/sample_2795_edited.png
-5.9516287,0.07111627,3.6543567,SynthEdited-L,experiment/laterality/edits/sample_2796_edited.png
-3.4989207,-1.6180696,3.3619182,SynthEdited-R,experiment/laterality/edits/sample_2797_edited.png
-5.5607405,-1.6778938,4.1666727,SynthEdited-L,experiment/laterality/edits/sample_2798_edited.png
14.61341,2.3102136,0.6429188,SynthEdited-R,experiment/laterality/edits/sample_2799_edited.png
-5.295169,-0.23928156,2.6496983,SynthEdited-L,experiment/laterality/edits/sample_2800_edited.png
-5.7682886,-0.45489597,4.986578,SynthEdited-L,experiment/laterality/edits/sample_2801_edited.png
-2.9318168,-2.0890627,2.8420281,SynthEdited-R,experiment/laterality/edits/sample_2802_edited.png
-4.5854187,-1.8044132,2.9658608,SynthEdited-R,experiment/laterality/edits/sample_2803_edited.png
-5.4237146,-0.28382012,5.264982,SynthEdited-L,experiment/laterality/edits/sample_2804_edited.png
-5.949758,-1.5392786,4.615656,SynthEdited-L,experiment/laterality/edits/sample_2805_edited.png
14.973341,2.9960032,1.9178854,SynthEdited-R,experiment/laterality/edits/sample_2806_edited.png
-5.60685,-0.31289855,3.4582548,SynthEdited-L,experiment/laterality/edits/sample_2807_edited.png
-5.7341886,-0.94656616,3.572303,SynthEdited-L,experiment/laterality/edits/sample_2808_edited.png
-5.4891043,-1.4760753,3.408154,SynthEdited-L,experiment/laterality/edits/sample_2809_edited.png
14.935744,2.3219028,2.4431102,SynthEdited-R,experiment/laterality/edits/sample_2810_edited.png
-4.894727,-2.2974567,5.2928915,SynthEdited-L,experiment/laterality/edits/sample_2811_edited.png
-5.5894756,-0.7710638,3.505009,SynthEdited-L,experiment/laterality/edits/sample_2812_edited.png
-3.7317362,-2.4870903,2.977848,SynthEdited-L,experiment/laterality/edits/sample_2813_edited.png
-4.639875,-1.960075,3.3916533,SynthEdited-L,experiment/laterality/edits/sample_2814_edited.png
14.860177,3.4508789,2.273464,SynthEdited-R,experiment/laterality/edits/sample_2815_edited.png
15.105817,2.4128315,1.3241683,SynthEdited-R,experiment/laterality/edits/sample_2816_edited.png
14.451581,2.374143,3.289691,SynthEdited-R,experiment/laterality/edits/sample_2817_edited.png
13.240505,-0.032549694,1.3730686,SynthEdited-R,experiment/laterality/edits/sample_2818_edited.png
15.130287,2.774133,1.3839456,SynthEdited-R,experiment/laterality/edits/sample_2819_edited.png
11.537466,4.5912805,6.9264545,SynthEdited-L,experiment/laterality/edits/sample_2820_edited.png
-4.993963,-2.5012195,4.824465,SynthEdited-L,experiment/laterality/edits/sample_2821_edited.png
14.75527,2.1473527,0.9016305,SynthEdited-R,experiment/laterality/edits/sample_2822_edited.png
-5.9107337,-1.4711825,4.4439573,SynthEdited-L,experiment/laterality/edits/sample_2823_edited.png
13.839466,0.39193714,1.9843587,SynthEdited-R,experiment/laterality/edits/sample_2824_edited.png
-3.2637053,-2.2599645,2.965894,SynthEdited-L,experiment/laterality/edits/sample_2825_edited.png
-4.3306437,-1.9280297,2.9654775,SynthEdited-L,experiment/laterality/edits/sample_2826_edited.png
14.516299,2.9550788,3.1582198,SynthEdited-R,experiment/laterality/edits/sample_2827_edited.png
14.715237,3.7638361,1.7974696,SynthEdited-R,experiment/laterality/edits/sample_2828_edited.png
-5.3726497,-1.8077247,4.0095277,SynthEdited-L,experiment/laterality/edits/sample_2829_edited.png
12.392262,0.19200337,0.5559983,SynthEdited-R,experiment/laterality/edits/sample_2830_edited.png
-5.2938933,-2.2570179,4.9686007,SynthEdited-L,experiment/laterality/edits/sample_2831_edited.png
-5.8766932,-0.7029507,5.028978,SynthEdited-L,experiment/laterality/edits/sample_2832_edited.png
11.1041565,0.8160604,-0.8588285,SynthEdited-R,experiment/laterality/edits/sample_2833_edited.png
14.243534,1.6816013,0.20504439,SynthEdited-R,experiment/laterality/edits/sample_2834_edited.png
11.483409,0.7901676,-0.69094807,SynthEdited-R,experiment/laterality/edits/sample_2835_edited.png
-3.1746855,-2.0141475,3.110033,SynthEdited-L,experiment/laterality/edits/sample_2836_edited.png
15.032718,1.9527581,2.312177,SynthEdited-R,experiment/laterality/edits/sample_2837_edited.png
-2.1674163,-2.0816712,2.726536,SynthEdited-L,experiment/laterality/edits/sample_2838_edited.png
14.091534,2.9041822,0.060533963,SynthEdited-R,experiment/laterality/edits/sample_2839_edited.png
-5.4900856,0.035923388,2.5893319,SynthEdited-L,experiment/laterality/edits/sample_2840_edited.png
-4.723324,-1.6622677,3.3203104,SynthEdited-L,experiment/laterality/edits/sample_2841_edited.png
13.712361,-0.03031022,1.1456054,SynthEdited-R,experiment/laterality/edits/sample_2842_edited.png
15.1448145,1.4244703,2.2383118,SynthEdited-R,experiment/laterality/edits/sample_2843_edited.png
13.546216,0.07389874,1.1952482,SynthEdited-L,experiment/laterality/edits/sample_2844_edited.png
-5.450428,-1.7204269,3.892384,SynthEdited-L,experiment/laterality/edits/sample_2845_edited.png
-4.4412007,-2.4029078,4.0684342,SynthEdited-L,experiment/laterality/edits/sample_2846_edited.png
-5.6734705,-0.025259553,3.4333448,SynthEdited-L,experiment/laterality/edits/sample_2847_edited.png
-3.01133,-1.8964294,2.8474236,SynthEdited-L,experiment/laterality/edits/sample_2848_edited.png
-6.0122175,-0.38578686,3.5313787,SynthEdited-L,experiment/laterality/edits/sample_2849_edited.png
14.309564,0.66681933,2.401791,SynthEdited-R,experiment/laterality/edits/sample_2850_edited.png
14.8310795,3.231206,2.6201928,SynthEdited-R,experiment/laterality/edits/sample_2851_edited.png
-5.2657795,-0.5918267,2.4883258,SynthEdited-L,experiment/laterality/edits/sample_2852_edited.png
-5.697653,-0.17240342,4.597997,SynthEdited-L,experiment/laterality/edits/sample_2853_edited.png
-4.623564,8.382807,4.9062243,SynthEdited-L,experiment/laterality/edits/sample_2854_edited.png
-5.770679,-0.53595793,5.1256504,SynthEdited-L,experiment/laterality/edits/sample_2855_edited.png
-2.0007267,-2.1049535,2.710446,SynthEdited-R,experiment/laterality/edits/sample_2856_edited.png
14.692011,0.9824516,2.490255,SynthEdited-R,experiment/laterality/edits/sample_2857_edited.png
12.437441,0.17114584,0.59883,SynthEdited-R,experiment/laterality/edits/sample_2858_edited.png
10.742992,0.8515582,-0.9883299,SynthEdited-R,experiment/laterality/edits/sample_2859_edited.png
13.066439,0.45006788,2.9557893,SynthEdited-R,experiment/laterality/edits/sample_2860_edited.png
14.5695505,2.9804685,3.1002934,SynthEdited-R,experiment/laterality/edits/sample_2861_edited.png
14.710556,3.387852,2.739831,SynthEdited-R,experiment/laterality/edits/sample_2862_edited.png
-5.3301687,-1.0376519,4.8690166,SynthEdited-L,experiment/laterality/edits/sample_2863_edited.png
-5.459592,-1.7651343,5.4844346,SynthEdited-L,experiment/laterality/edits/sample_2864_edited.png
-3.9136062,-2.3518445,3.3460195,SynthEdited-L,experiment/laterality/edits/sample_2865_edited.png
-5.592561,-1.1090826,3.5888777,SynthEdited-L,experiment/laterality/edits/sample_2866_edited.png
14.599361,0.5578695,1.8425936,SynthEdited-R,experiment/laterality/edits/sample_2867_edited.png
-4.528013,-2.5614424,3.8123746,SynthEdited-L,experiment/laterality/edits/sample_2868_edited.png
13.089051,1.495358,-0.4596101,SynthEdited-L,experiment/laterality/edits/sample_2869_edited.png
12.858931,0.00046138553,1.57969,SynthEdited-R,experiment/laterality/edits/sample_2870_edited.png
13.37999,5.2049675,5.149197,SynthEdited-R,experiment/laterality/edits/sample_2871_edited.png
12.818,0.15062785,2.4208777,SynthEdited-R,experiment/laterality/edits/sample_2872_edited.png
13.291277,-0.0678862,1.3791447,SynthEdited-R,experiment/laterality/edits/sample_2873_edited.png
-5.728924,0.17353313,4.421295,SynthEdited-L,experiment/laterality/edits/sample_2874_edited.png
-5.664862,-1.7113328,3.9220586,SynthEdited-L,experiment/laterality/edits/sample_2875_edited.png
13.830537,0.08222198,1.2033585,SynthEdited-R,experiment/laterality/edits/sample_2876_edited.png
12.9925995,0.61055756,3.1973195,SynthEdited-R,experiment/laterality/edits/sample_2877_edited.png
-4.475083,-2.2514932,3.6756406,SynthEdited-L,experiment/laterality/edits/sample_2878_edited.png
-5.597955,-1.418945,4.00411,SynthEdited-L,experiment/laterality/edits/sample_2879_edited.png
-6.2706285,-0.2625534,4.51396,SynthEdited-L,experiment/laterality/edits/sample_2880_edited.png
-6.170016,-0.16229302,4.0795507,SynthEdited-L,experiment/laterality/edits/sample_2881_edited.png
14.700578,3.3150365,2.7947772,SynthEdited-R,experiment/laterality/edits/sample_2882_edited.png
12.106577,0.6431138,-0.31000426,SynthEdited-R,experiment/laterality/edits/sample_2883_edited.png
14.432467,1.8913987,0.15290326,SynthEdited-R,experiment/laterality/edits/sample_2884_edited.png
-3.7451603,-1.5453253,2.3702974,SynthEdited-L,experiment/laterality/edits/sample_2885_edited.png
-5.9559927,-1.0013303,4.996978,SynthEdited-L,experiment/laterality/edits/sample_2886_edited.png
13.763042,0.1405539,1.066563,SynthEdited-R,experiment/laterality/edits/sample_2887_edited.png
14.367279,2.8150449,0.2543348,SynthEdited-R,experiment/laterality/edits/sample_2888_edited.png
-5.601377,-0.08089356,3.5553858,SynthEdited-L,experiment/laterality/edits/sample_2889_edited.png
14.485867,1.1680576,0.6068803,SynthEdited-R,experiment/laterality/edits/sample_2890_edited.png
14.601564,1.3422655,1.0246656,SynthEdited-R,experiment/laterality/edits/sample_2891_edited.png
15.239186,2.7417433,1.682302,SynthEdited-R,experiment/laterality/edits/sample_2892_edited.png
14.480154,1.3696457,0.6448155,SynthEdited-R,experiment/laterality/edits/sample_2893_edited.png
-5.1912017,-1.578635,2.5258217,SynthEdited-L,experiment/laterality/edits/sample_2894_edited.png
-5.103871,-1.2661039,2.3969007,SynthEdited-L,experiment/laterality/edits/sample_2895_edited.png
-4.8800325,-0.59411377,5.429126,SynthEdited-R,experiment/laterality/edits/sample_2896_edited.png
-4.886186,-2.5454533,4.3878703,SynthEdited-L,experiment/laterality/edits/sample_2897_edited.png
-6.1298018,-0.9625415,5.248267,SynthEdited-L,experiment/laterality/edits/sample_2898_edited.png
14.775735,3.6591213,1.6979718,SynthEdited-R,experiment/laterality/edits/sample_2899_edited.png
-5.5815735,-1.5485965,2.8091705,SynthEdited-L,experiment/laterality/edits/sample_2900_edited.png
-5.8205686,-1.3894216,3.1650956,SynthEdited-L,experiment/laterality/edits/sample_2901_edited.png
14.454052,2.7276084,0.30831295,SynthEdited-R,experiment/laterality/edits/sample_2902_edited.png
13.631953,0.046151113,1.5499842,SynthEdited-R,experiment/laterality/edits/sample_2903_edited.png
14.112905,0.2129038,1.8233708,SynthEdited-R,experiment/laterality/edits/sample_2904_edited.png
-5.6917477,-0.4055402,3.396566,SynthEdited-R,experiment/laterality/edits/sample_2905_edited.png
-3.6578252,-1.9718866,2.3502388,SynthEdited-L,experiment/laterality/edits/sample_2906_edited.png
14.407588,0.9920595,2.767119,SynthEdited-R,experiment/laterality/edits/sample_2907_edited.png
-5.0407796,-0.7572542,2.179535,SynthEdited-L,experiment/laterality/edits/sample_2908_edited.png
-5.7061267,-2.2038648,4.706326,SynthEdited-L,experiment/laterality/edits/sample_2909_edited.png
14.629554,1.3961762,1.4615042,SynthEdited-R,experiment/laterality/edits/sample_2910_edited.png
-3.8549829,-1.7665031,2.364949,SynthEdited-L,experiment/laterality/edits/sample_2911_edited.png
-4.751505,-2.6702518,3.9414408,SynthEdited-L,experiment/laterality/edits/sample_2912_edited.png
14.286787,1.101331,1.0718056,SynthEdited-R,experiment/laterality/edits/sample_2913_edited.png
-6.059512,-0.21747692,3.9406788,SynthEdited-L,experiment/laterality/edits/sample_2914_edited.png
10.776337,0.832945,-1.0022854,SynthEdited-L,experiment/laterality/edits/sample_2915_edited.png
-6.3733187,-0.8820026,4.0310097,SynthEdited-L,experiment/laterality/edits/sample_2916_edited.png
14.241917,0.2969707,1.0575019,SynthEdited-R,experiment/laterality/edits/sample_2917_edited.png
10.768232,0.83162683,-1.0146487,SynthEdited-R,experiment/laterality/edits/sample_2918_edited.png
-5.683596,-0.7517587,5.4741726,SynthEdited-L,experiment/laterality/edits/sample_2919_edited.png
-4.8556285,-0.56514746,5.489176,SynthEdited-L,experiment/laterality/edits/sample_2920_edited.png
-4.4184766,-2.9645495,4.3673368,SynthEdited-L,experiment/laterality/edits/sample_2921_edited.png
12.657073,0.04390503,2.1521873,SynthEdited-R,experiment/laterality/edits/sample_2922_edited.png
-6.4305673,-0.8140488,3.9164138,SynthEdited-L,experiment/laterality/edits/sample_2923_edited.png
-5.7919836,-0.082903214,3.8022852,SynthEdited-L,experiment/laterality/edits/sample_2924_edited.png
14.723861,1.2425448,2.112306,SynthEdited-R,experiment/laterality/edits/sample_2925_edited.png
14.3199625,1.336123,0.29937524,SynthEdited-R,experiment/laterality/edits/sample_2926_edited.png
14.573434,1.7471409,0.2894068,SynthEdited-R,experiment/laterality/edits/sample_2927_edited.png
-4.9101934,-2.575039,3.788232,SynthEdited-L,experiment/laterality/edits/sample_2928_edited.png
14.061717,0.46860978,0.9478779,SynthEdited-R,experiment/laterality/edits/sample_2929_edited.png
-3.4414463,-1.8654416,3.285884,SynthEdited-L,experiment/laterality/edits/sample_2930_edited.png
14.117202,1.2786909,0.03002372,SynthEdited-R,experiment/laterality/edits/sample_2931_edited.png
-4.815697,-1.0107573,2.1534703,SynthEdited-L,experiment/laterality/edits/sample_2932_edited.png
12.493385,0.9780373,-0.48905185,SynthEdited-R,experiment/laterality/edits/sample_2933_edited.png
-3.1299548,-1.9818715,2.854988,SynthEdited-L,experiment/laterality/edits/sample_2934_edited.png
-6.327779,-0.2127222,4.0002294,SynthEdited-L,experiment/laterality/edits/sample_2935_edited.png
-5.6258655,-1.6128428,4.6324606,SynthEdited-L,experiment/laterality/edits/sample_2936_edited.png
-4.5172434,8.818303,6.149324,SynthEdited-L,experiment/laterality/edits/sample_2937_edited.png
14.169189,1.8742234,-0.022056045,SynthEdited-R,experiment/laterality/edits/sample_2938_edited.png
-5.6101904,-0.49828714,3.0969493,SynthEdited-L,experiment/laterality/edits/sample_2939_edited.png
-5.5049443,-1.0508723,3.2316341,SynthEdited-L,experiment/laterality/edits/sample_2940_edited.png
-5.3956213,-0.6426975,2.5377247,SynthEdited-L,experiment/laterality/edits/sample_2941_edited.png
-2.7716005,-1.9170202,2.7424788,SynthEdited-L,experiment/laterality/edits/sample_2942_edited.png
14.744039,3.6052473,2.383222,SynthEdited-R,experiment/laterality/edits/sample_2943_edited.png
-5.6822505,-1.5209446,2.8726618,SynthEdited-R,experiment/laterality/edits/sample_2944_edited.png
13.117213,0.595141,-0.0060125585,SynthEdited-R,experiment/laterality/edits/sample_2945_edited.png
14.70209,1.5871847,1.4568164,SynthEdited-R,experiment/laterality/edits/sample_2946_edited.png
-5.686193,-1.1101547,3.6039639,SynthEdited-L,experiment/laterality/edits/sample_2947_edited.png
13.627075,1.5124599,-0.29307333,SynthEdited-R,experiment/laterality/edits/sample_2948_edited.png
-4.819426,-2.8016393,3.9335613,SynthEdited-L,experiment/laterality/edits/sample_2949_edited.png
14.504061,3.4416747,0.88003576,SynthEdited-R,experiment/laterality/edits/sample_2950_edited.png
13.730489,0.07399292,1.7985394,SynthEdited-R,experiment/laterality/edits/sample_2951_edited.png
-5.845236,-1.1343997,5.325403,SynthEdited-L,experiment/laterality/edits/sample_2952_edited.png
14.237756,2.1318543,3.498963,SynthEdited-R,experiment/laterality/edits/sample_2953_edited.png
14.471176,3.3673806,0.7678916,SynthEdited-R,experiment/laterality/edits/sample_2954_edited.png
-5.743977,-2.1767962,4.700176,SynthEdited-L,experiment/laterality/edits/sample_2955_edited.png
-5.839769,-1.6197343,4.325773,SynthEdited-L,experiment/laterality/edits/sample_2956_edited.png
-5.0875793,-0.3797864,5.473689,SynthEdited-L,experiment/laterality/edits/sample_2957_edited.png
15.204485,2.4057698,1.3285218,SynthEdited-R,experiment/laterality/edits/sample_2958_edited.png
14.983294,2.29912,2.2378123,SynthEdited-R,experiment/laterality/edits/sample_2959_edited.png
-5.7131505,-1.2320299,4.34999,SynthEdited-L,experiment/laterality/edits/sample_2960_edited.png
15.057017,3.1068199,1.7047995,SynthEdited-R,experiment/laterality/edits/sample_2961_edited.png
12.876314,0.25775066,0.32433528,SynthEdited-R,experiment/laterality/edits/sample_2962_edited.png
12.545682,4.028937,5.0906625,SynthEdited-R,experiment/laterality/edits/sample_2963_edited.png
