x,y,z,label,img_path
15.046592,3.2354696,9.183446,Synthetic-R,data/laterality/generated/images/seed3489_latClass_0.png
14.633335,2.940499,8.734679,Synthetic-R,data/laterality/generated/images/seed7414_latClass_0.png
15.514973,3.5582979,7.5801234,Synthetic-R,data/laterality/generated/images/seed3560_latClass_0.png
15.28905,4.487353,10.507252,Synthetic-R,data/laterality/generated/images/seed9823_latClass_0.png
15.451087,5.503129,10.188344,Synthetic-R,data/laterality/generated/images/seed5650_latClass_0.png
16.057154,4.8908563,9.394588,Synthetic-R,data/laterality/generated/images/seed8864_latClass_0.png
15.597691,3.8313003,9.372323,Synthetic-R,data/laterality/generated/images/seed5710_latClass_0.png
14.837618,2.4404206,4.4816685,Synthetic-R,data/laterality/generated/images/seed9062_latClass_0.png
15.130642,3.3800623,9.4543915,Synthetic-R,data/laterality/generated/images/seed2543_latClass_0.png
15.512495,4.251091,9.758222,Synthetic-R,data/laterality/generated/images/seed1166_latClass_0.png
14.314651,3.2708635,9.651171,Synthetic-R,data/laterality/generated/images/seed3684_latClass_0.png
15.762735,4.93969,9.939265,Synthetic-R,data/laterality/generated/images/seed9186_latClass_0.png
16.00113,5.4800925,8.943466,Synthetic-R,data/laterality/generated/images/seed8849_latClass_0.png
12.736165,4.7960157,11.02196,Synthetic-R,data/laterality/generated/images/seed7837_latClass_0.png
15.257101,4.7044673,10.314527,Synthetic-R,data/laterality/generated/images/seed9591_latClass_0.png
14.573339,3.0156555,9.0721855,Synthetic-R,data/laterality/generated/images/seed0073_latClass_0.png
14.712677,3.9594212,10.272726,Synthetic-R,data/laterality/generated/images/seed5504_latClass_0.png
15.837642,4.439295,4.722168,Synthetic-R,data/laterality/generated/images/seed6818_latClass_0.png
14.895991,3.1041908,9.031512,Synthetic-R,data/laterality/generated/images/seed8866_latClass_0.png
15.8924885,4.0473933,8.302609,Synthetic-R,data/laterality/generated/images/seed9088_latClass_0.png
14.953771,5.0445623,10.5234585,Synthetic-R,data/laterality/generated/images/seed9722_latClass_0.png
15.642561,5.9887037,8.907032,Synthetic-R,data/laterality/generated/images/seed7657_latClass_0.png
15.659863,3.9371626,9.304481,Synthetic-R,data/laterality/generated/images/seed1339_latClass_0.png
15.373677,4.8230176,10.378078,Synthetic-R,data/laterality/generated/images/seed4385_latClass_0.png
15.066988,3.104341,8.58749,Synthetic-R,data/laterality/generated/images/seed8921_latClass_0.png
15.245325,3.3650196,9.32129,Synthetic-R,data/laterality/generated/images/seed8212_latClass_0.png
14.959879,5.6743712,10.280473,Synthetic-R,data/laterality/generated/images/seed4828_latClass_0.png
15.350561,4.7546124,10.363317,Synthetic-R,data/laterality/generated/images/seed5135_latClass_0.png
15.023084,4.5108414,10.327629,Synthetic-R,data/laterality/generated/images/seed4825_latClass_0.png
15.323627,3.4339366,9.307958,Synthetic-R,data/laterality/generated/images/seed0488_latClass_0.png
15.708335,5.170553,10.050288,Synthetic-R,data/laterality/generated/images/seed5474_latClass_0.png
14.65477,3.0458739,9.065578,Synthetic-R,data/laterality/generated/images/seed4752_latClass_0.png
14.321062,3.825752,10.24574,Synthetic-R,data/laterality/generated/images/seed9945_latClass_0.png
14.92917,4.936299,10.665796,Synthetic-R,data/laterality/generated/images/seed6233_latClass_0.png
13.992441,3.6434815,10.130224,Synthetic-R,data/laterality/generated/images/seed3649_latClass_0.png
16.270613,4.466809,3.965314,Synthetic-R,data/laterality/generated/images/seed9233_latClass_0.png
15.911617,5.353273,9.02579,Synthetic-R,data/laterality/generated/images/seed8366_latClass_0.png
15.448869,3.4465187,7.957532,Synthetic-R,data/laterality/generated/images/seed8877_latClass_0.png
15.891841,4.470976,8.607186,Synthetic-R,data/laterality/generated/images/seed2744_latClass_0.png
12.701482,4.802723,11.027638,Synthetic-R,data/laterality/generated/images/seed2936_latClass_0.png
14.802319,3.619903,9.81775,Synthetic-R,data/laterality/generated/images/seed8524_latClass_0.png
13.709005,4.4741364,10.761092,Synthetic-R,data/laterality/generated/images/seed9622_latClass_0.png
14.50898,4.88996,10.749641,Synthetic-R,data/laterality/generated/images/seed6471_latClass_0.png
15.866464,4.0381436,8.800183,Synthetic-R,data/laterality/generated/images/seed7421_latClass_0.png
14.795965,4.450742,10.632702,Synthetic-R,data/laterality/generated/images/seed1977_latClass_0.png
15.880775,4.3514404,7.958824,Synthetic-R,data/laterality/generated/images/seed2176_latClass_0.png
13.783251,4.241214,10.630585,Synthetic-R,data/laterality/generated/images/seed0342_latClass_0.png
15.422509,3.5285828,9.341039,Synthetic-R,data/laterality/generated/images/seed2621_latClass_0.png
-6.065392,2.4589975,3.0248158,Synthetic-R,data/laterality/generated/images/seed1224_latClass_0.png
14.870249,4.265221,3.5343723,Synthetic-R,data/laterality/generated/images/seed1962_latClass_0.png
14.07349,3.62921,10.11693,Synthetic-R,data/laterality/generated/images/seed5093_latClass_0.png
16.024914,4.359457,8.796271,Synthetic-R,data/laterality/generated/images/seed4482_latClass_0.png
14.799612,5.6064672,10.403504,Synthetic-R,data/laterality/generated/images/seed8822_latClass_0.png
15.795893,3.9771013,8.836657,Synthetic-R,data/laterality/generated/images/seed7512_latClass_0.png
-6.0648146,2.504763,3.0056896,Synthetic-R,data/laterality/generated/images/seed9653_latClass_0.png
15.874291,4.6413484,9.942657,Synthetic-R,data/laterality/generated/images/seed2856_latClass_0.png
15.3231735,3.3196,9.014524,Synthetic-R,data/laterality/generated/images/seed6853_latClass_0.png
15.324515,5.1153216,10.354532,Synthetic-R,data/laterality/generated/images/seed7263_latClass_0.png
15.360974,5.0214906,10.424841,Synthetic-R,data/laterality/generated/images/seed0581_latClass_0.png
15.005335,3.1025202,8.164333,Synthetic-R,data/laterality/generated/images/seed1729_latClass_0.png
15.4549885,4.1902204,9.73379,Synthetic-R,data/laterality/generated/images/seed6564_latClass_0.png
15.924163,4.3034267,8.702979,Synthetic-R,data/laterality/generated/images/seed6959_latClass_0.png
14.5947275,2.9556718,8.827434,Synthetic-R,data/laterality/generated/images/seed3330_latClass_0.png
15.929048,5.3709836,8.924033,Synthetic-R,data/laterality/generated/images/seed4728_latClass_0.png
14.799042,5.3955865,10.397602,Synthetic-R,data/laterality/generated/images/seed4641_latClass_0.png
15.719186,4.665793,9.842772,Synthetic-R,data/laterality/generated/images/seed3392_latClass_0.png
15.87352,5.0026727,8.827301,Synthetic-R,data/laterality/generated/images/seed3454_latClass_0.png
16.102318,4.4882836,8.923143,Synthetic-R,data/laterality/generated/images/seed7988_latClass_0.png
13.084811,4.7177105,10.924673,Synthetic-R,data/laterality/generated/images/seed6047_latClass_0.png
15.413403,3.4111016,8.042866,Synthetic-R,data/laterality/generated/images/seed8095_latClass_0.png
15.806981,5.5360856,9.911722,Synthetic-R,data/laterality/generated/images/seed1920_latClass_0.png
15.881048,4.0973644,8.031649,Synthetic-R,data/laterality/generated/images/seed9481_latClass_0.png
13.998676,3.4911027,9.931783,Synthetic-R,data/laterality/generated/images/seed6440_latClass_0.png
14.902079,3.79976,9.9603,Synthetic-R,data/laterality/generated/images/seed1391_latClass_0.png
14.247711,5.3820515,10.618596,Synthetic-R,data/laterality/generated/images/seed6388_latClass_0.png
15.103105,3.146419,8.713637,Synthetic-R,data/laterality/generated/images/seed2372_latClass_0.png
13.864658,4.8501678,10.833921,Synthetic-R,data/laterality/generated/images/seed2992_latClass_0.png
15.341485,4.4990225,10.204581,Synthetic-R,data/laterality/generated/images/seed0767_latClass_0.png
15.370837,4.3027983,10.079012,Synthetic-R,data/laterality/generated/images/seed4662_latClass_0.png
15.43363,4.729986,10.353343,Synthetic-R,data/laterality/generated/images/seed4325_latClass_0.png
15.439204,5.6032667,10.154803,Synthetic-R,data/laterality/generated/images/seed9108_latClass_0.png
15.002579,3.1021602,8.749305,Synthetic-R,data/laterality/generated/images/seed8804_latClass_0.png
15.708888,5.7394414,9.101404,Synthetic-R,data/laterality/generated/images/seed6369_latClass_0.png
15.525321,3.5253494,8.452478,Synthetic-R,data/laterality/generated/images/seed6450_latClass_0.png
14.696738,4.1290045,10.333156,Synthetic-R,data/laterality/generated/images/seed5652_latClass_0.png
15.517693,5.0354238,10.215932,Synthetic-R,data/laterality/generated/images/seed2172_latClass_0.png
13.918449,4.8156953,10.833207,Synthetic-R,data/laterality/generated/images/seed7555_latClass_0.png
15.658039,3.7685723,7.5460005,Synthetic-R,data/laterality/generated/images/seed2433_latClass_0.png
15.042389,3.9511974,9.993915,Synthetic-R,data/laterality/generated/images/seed6631_latClass_0.png
15.535544,5.993414,9.2169,Synthetic-R,data/laterality/generated/images/seed9421_latClass_0.png
15.968806,5.606296,8.753597,Synthetic-R,data/laterality/generated/images/seed2470_latClass_0.png
13.654635,4.6831303,10.8210125,Synthetic-R,data/laterality/generated/images/seed3707_latClass_0.png
16.10653,5.4252195,8.807564,Synthetic-R,data/laterality/generated/images/seed8013_latClass_0.png
13.9081545,4.171756,10.583675,Synthetic-R,data/laterality/generated/images/seed2213_latClass_0.png
15.319338,6.032862,9.541885,Synthetic-R,data/laterality/generated/images/seed4208_latClass_0.png
12.658489,4.787979,11.029476,Synthetic-R,data/laterality/generated/images/seed2966_latClass_0.png
14.778046,5.545709,10.431079,Synthetic-R,data/laterality/generated/images/seed5594_latClass_0.png
15.965536,5.561708,8.753903,Synthetic-R,data/laterality/generated/images/seed7971_latClass_0.png
15.713788,3.329712,3.8918028,Synthetic-R,data/laterality/generated/images/seed1606_latClass_0.png
15.321561,3.2765055,8.345939,Synthetic-R,data/laterality/generated/images/seed0062_latClass_0.png
14.637117,3.0861347,9.149182,Synthetic-R,data/laterality/generated/images/seed4400_latClass_0.png
15.247331,5.798765,10.07878,Synthetic-R,data/laterality/generated/images/seed5177_latClass_0.png
15.159646,3.3913195,9.461755,Synthetic-R,data/laterality/generated/images/seed0450_latClass_0.png
12.974889,4.7890635,10.974597,Synthetic-R,data/laterality/generated/images/seed8755_latClass_0.png
15.848521,5.4851737,9.932747,Synthetic-R,data/laterality/generated/images/seed4985_latClass_0.png
15.792096,5.604727,9.8485155,Synthetic-R,data/laterality/generated/images/seed2242_latClass_0.png
15.502244,3.9853578,9.768899,Synthetic-R,data/laterality/generated/images/seed0253_latClass_0.png
14.1754675,3.8539615,10.306073,Synthetic-R,data/laterality/generated/images/seed5777_latClass_0.png
13.908723,4.98969,10.776722,Synthetic-R,data/laterality/generated/images/seed8381_latClass_0.png
15.909292,4.0201054,8.455189,Synthetic-R,data/laterality/generated/images/seed6468_latClass_0.png
14.82515,4.839167,10.520138,Synthetic-R,data/laterality/generated/images/seed6300_latClass_0.png
14.21222,3.3344796,9.791527,Synthetic-R,data/laterality/generated/images/seed9799_latClass_0.png
15.620102,5.5280395,9.7297125,Synthetic-R,data/laterality/generated/images/seed4427_latClass_0.png
16.179968,4.8320904,8.984831,Synthetic-R,data/laterality/generated/images/seed1463_latClass_0.png
13.772907,4.450046,10.73499,Synthetic-R,data/laterality/generated/images/seed5194_latClass_0.png
15.291198,3.3303418,9.193203,Synthetic-R,data/laterality/generated/images/seed3961_latClass_0.png
16.178059,5.017229,9.32472,Synthetic-R,data/laterality/generated/images/seed2181_latClass_0.png
14.242494,3.3078282,9.711477,Synthetic-R,data/laterality/generated/images/seed6921_latClass_0.png
14.302472,3.3455331,9.787026,Synthetic-R,data/laterality/generated/images/seed8167_latClass_0.png
14.749752,2.9540772,8.481023,Synthetic-R,data/laterality/generated/images/seed3749_latClass_0.png
16.208084,5.0038557,9.082763,Synthetic-R,data/laterality/generated/images/seed9688_latClass_0.png
15.083507,4.2430944,10.501396,Synthetic-R,data/laterality/generated/images/seed4394_latClass_0.png
16.130217,5.0583587,8.847493,Synthetic-R,data/laterality/generated/images/seed6506_latClass_0.png
15.517997,3.4920542,8.092671,Synthetic-R,data/laterality/generated/images/seed0710_latClass_0.png
13.939589,4.779768,10.828484,Synthetic-R,data/laterality/generated/images/seed5208_latClass_0.png
14.14652,3.5098743,9.968832,Synthetic-R,data/laterality/generated/images/seed7876_latClass_0.png
14.80665,3.438954,9.628289,Synthetic-R,data/laterality/generated/images/seed9913_latClass_0.png
14.297198,5.385253,10.606781,Synthetic-R,data/laterality/generated/images/seed0297_latClass_0.png
15.8342285,4.844249,8.7657,Synthetic-R,data/laterality/generated/images/seed1718_latClass_0.png
15.977326,4.880685,9.614107,Synthetic-R,data/laterality/generated/images/seed9422_latClass_0.png
15.946982,4.376578,8.720467,Synthetic-R,data/laterality/generated/images/seed2379_latClass_0.png
14.892834,4.118013,10.452952,Synthetic-R,data/laterality/generated/images/seed3136_latClass_0.png
15.547674,3.5389097,8.998184,Synthetic-R,data/laterality/generated/images/seed6363_latClass_0.png
15.949573,5.4846115,9.678858,Synthetic-R,data/laterality/generated/images/seed2425_latClass_0.png
15.538367,4.6015162,10.232615,Synthetic-R,data/laterality/generated/images/seed9794_latClass_0.png
16.141806,4.870715,9.270231,Synthetic-R,data/laterality/generated/images/seed4386_latClass_0.png
15.475453,4.5597935,10.393781,Synthetic-R,data/laterality/generated/images/seed6381_latClass_0.png
15.293707,3.4910064,2.426935,Synthetic-R,data/laterality/generated/images/seed2538_latClass_0.png
15.401209,3.4994385,9.307262,Synthetic-R,data/laterality/generated/images/seed5299_latClass_0.png
14.174168,3.5370271,9.996331,Synthetic-R,data/laterality/generated/images/seed8266_latClass_0.png
13.274189,4.5316987,10.844463,Synthetic-R,data/laterality/generated/images/seed7666_latClass_0.png
14.294051,4.5245786,10.689043,Synthetic-R,data/laterality/generated/images/seed9896_latClass_0.png
14.525642,4.2183833,10.413647,Synthetic-R,data/laterality/generated/images/seed1564_latClass_0.png
14.965622,3.988092,10.049226,Synthetic-R,data/laterality/generated/images/seed8764_latClass_0.png
15.322806,6.108454,9.331545,Synthetic-R,data/laterality/generated/images/seed8192_latClass_0.png
13.970911,4.6640644,10.78976,Synthetic-R,data/laterality/generated/images/seed9779_latClass_0.png
16.04334,5.1381254,8.868897,Synthetic-R,data/laterality/generated/images/seed8456_latClass_0.png
15.002199,4.5154195,10.602548,Synthetic-R,data/laterality/generated/images/seed0234_latClass_0.png
13.412319,4.6741767,10.870597,Synthetic-R,data/laterality/generated/images/seed2033_latClass_0.png
13.422645,4.651286,10.893182,Synthetic-R,data/laterality/generated/images/seed1124_latClass_0.png
15.41091,4.461628,10.497876,Synthetic-R,data/laterality/generated/images/seed8997_latClass_0.png
14.915443,5.2740564,10.463229,Synthetic-R,data/laterality/generated/images/seed4890_latClass_0.png
15.587563,5.9111004,9.395087,Synthetic-R,data/laterality/generated/images/seed8670_latClass_0.png
15.291465,6.099827,9.405282,Synthetic-R,data/laterality/generated/images/seed8555_latClass_0.png
15.564194,3.4920118,8.053669,Synthetic-R,data/laterality/generated/images/seed4041_latClass_0.png
15.387265,4.6887555,10.222862,Synthetic-R,data/laterality/generated/images/seed1152_latClass_0.png
14.962641,5.0133862,10.508621,Synthetic-R,data/laterality/generated/images/seed4242_latClass_0.png
15.648722,3.7339911,7.5489507,Synthetic-R,data/laterality/generated/images/seed6679_latClass_0.png
14.457509,4.797778,10.773577,Synthetic-R,data/laterality/generated/images/seed9407_latClass_0.png
14.374061,3.066336,9.213782,Synthetic-R,data/laterality/generated/images/seed8688_latClass_0.png
15.75131,5.532518,9.351219,Synthetic-R,data/laterality/generated/images/seed8409_latClass_0.png
12.659951,4.80595,11.035429,Synthetic-R,data/laterality/generated/images/seed6048_latClass_0.png
14.578832,3.0462196,9.129998,Synthetic-R,data/laterality/generated/images/seed3123_latClass_0.png
13.421994,4.6325183,10.869064,Synthetic-R,data/laterality/generated/images/seed5750_latClass_0.png
15.088846,4.405057,10.5894985,Synthetic-R,data/laterality/generated/images/seed1472_latClass_0.png
15.0325365,3.0941212,8.33596,Synthetic-R,data/laterality/generated/images/seed6781_latClass_0.png
15.59339,5.7761216,9.370273,Synthetic-R,data/laterality/generated/images/seed7296_latClass_0.png
