x,y,z,label,img_path
18.173445,3.7835476,1.3596832,Synthetic-gene35,data/gene_36class/generated/gene_35/images/seed140256_latClass_35.png
17.929207,2.6671588,2.637513,Synthetic-gene35,data/gene_36class/generated/gene_35/images/seed143594_latClass_35.png
18.184359,2.7789474,2.3550632,Synthetic-gene35,data/gene_36class/generated/gene_35/images/seed141841_latClass_35.png
17.985973,5.6860623,3.5085611,Synthetic-gene35,data/gene_36class/generated/gene_35/images/seed140859_latClass_35.png
15.163829,4.373701,5.474947,Synthetic-gene35,data/gene_36class/generated/gene_35/images/seed142921_latClass_35.png
15.491255,3.5774508,3.286159,Synthetic-gene35,data/gene_36class/generated/gene_35/images/seed142215_latClass_35.png
18.339703,4.3638744,2.1366293,Synthetic-gene35,data/gene_36class/generated/gene_35/images/seed141106_latClass_35.png
17.535273,5.6175694,3.8469276,Synthetic-gene35,data/gene_36class/generated/gene_35/images/seed143247_latClass_35.png
15.879351,4.7008348,5.1756134,Synthetic-gene35,data/gene_36class/generated/gene_35/images/seed143560_latClass_35.png
17.336662,5.02322,4.577078,Synthetic-gene35,data/gene_36class/generated/gene_35/images/seed143677_latClass_35.png
15.291555,4.386486,6.583323,Synthetic-gene35,data/gene_36class/generated/gene_35/images/seed141574_latClass_35.png
16.30994,4.883883,6.434763,Synthetic-gene35,data/gene_36class/generated/gene_35/images/seed142430_latClass_35.png
16.45106,4.7790475,6.256287,Synthetic-gene35,data/gene_36class/generated/gene_35/images/seed141515_latClass_35.png
18.672956,4.0336533,3.3958657,Synthetic-gene35,data/gene_36class/generated/gene_35/images/seed140306_latClass_35.png
18.173107,4.867,4.1716814,Synthetic-gene35,data/gene_36class/generated/gene_35/images/seed142843_latClass_35.png
17.89921,4.8779864,4.349275,Synthetic-gene35,data/gene_36class/generated/gene_35/images/seed141534_latClass_35.png
17.886738,5.3427286,4.8063765,Synthetic-gene35,data/gene_36class/generated/gene_35/images/seed143079_latClass_35.png
17.236197,5.422108,5.3788595,Synthetic-gene35,data/gene_36class/generated/gene_35/images/seed141993_latClass_35.png
18.492506,2.9557378,1.9933076,Synthetic-gene35,data/gene_36class/generated/gene_35/images/seed143519_latClass_35.png
17.720917,5.1326365,4.9980826,Synthetic-gene35,data/gene_36class/generated/gene_35/images/seed141195_latClass_35.png
15.161263,4.3407197,6.560361,Synthetic-gene35,data/gene_36class/generated/gene_35/images/seed143425_latClass_35.png
18.131403,4.7319293,5.0907693,Synthetic-gene35,data/gene_36class/generated/gene_35/images/seed141768_latClass_35.png
18.62924,4.1956363,2.5177288,Synthetic-gene35,data/gene_36class/generated/gene_35/images/seed140258_latClass_35.png
18.129417,4.763854,4.9538164,Synthetic-gene35,data/gene_36class/generated/gene_35/images/seed141231_latClass_35.png
15.186952,4.3629603,4.891373,Synthetic-gene35,data/gene_36class/generated/gene_35/images/seed141819_latClass_35.png
15.90809,4.6609254,6.301594,Synthetic-gene35,data/gene_36class/generated/gene_35/images/seed140289_latClass_35.png
16.758724,4.862317,4.7408504,Synthetic-gene35,data/gene_36class/generated/gene_35/images/seed143932_latClass_35.png
18.696701,3.1602213,2.3361886,Synthetic-gene35,data/gene_36class/generated/gene_35/images/seed140858_latClass_35.png
15.347457,4.43656,6.5106683,Synthetic-gene35,data/gene_36class/generated/gene_35/images/seed140196_latClass_35.png
18.835743,3.4828231,2.5035098,Synthetic-gene35,data/gene_36class/generated/gene_35/images/seed142227_latClass_35.png
17.404722,5.1075587,5.666459,Synthetic-gene35,data/gene_36class/generated/gene_35/images/seed142965_latClass_35.png
16.35361,4.7770643,5.5116777,Synthetic-gene35,data/gene_36class/generated/gene_35/images/seed143097_latClass_35.png
17.933542,4.1650457,5.0203567,Synthetic-gene35,data/gene_36class/generated/gene_35/images/seed142019_latClass_35.png
18.20053,4.521298,4.7475567,Synthetic-gene35,data/gene_36class/generated/gene_35/images/seed142824_latClass_35.png
18.248,4.780633,2.4355495,Synthetic-gene35,data/gene_36class/generated/gene_35/images/seed141885_latClass_35.png
17.925858,2.659347,2.6197386,Synthetic-gene35,data/gene_36class/generated/gene_35/images/seed140774_latClass_35.png
17.375872,4.495864,0.84403753,Synthetic-gene35,data/gene_36class/generated/gene_35/images/seed142868_latClass_35.png
17.680944,5.323461,5.429034,Synthetic-gene35,data/gene_36class/generated/gene_35/images/seed141855_latClass_35.png
17.353127,5.3832607,2.317479,Synthetic-gene35,data/gene_36class/generated/gene_35/images/seed142116_latClass_35.png
18.477276,3.1625695,2.3332076,Synthetic-gene35,data/gene_36class/generated/gene_35/images/seed140347_latClass_35.png
17.248772,5.4205813,5.7659597,Synthetic-gene35,data/gene_36class/generated/gene_35/images/seed143027_latClass_35.png
15.17525,3.547363,3.3271255,Synthetic-gene35,data/gene_36class/generated/gene_35/images/seed140265_latClass_35.png
15.834362,4.5150366,6.5900493,Synthetic-gene35,data/gene_36class/generated/gene_35/images/seed142011_latClass_35.png
18.51916,2.5724607,3.0072908,Synthetic-gene35,data/gene_36class/generated/gene_35/images/seed142191_latClass_35.png
17.530785,3.37135,2.668064,Synthetic-gene35,data/gene_36class/generated/gene_35/images/seed142792_latClass_35.png
18.181604,4.1316433,1.1319116,Synthetic-gene35,data/gene_36class/generated/gene_35/images/seed143276_latClass_35.png
18.408533,3.167888,1.7671157,Synthetic-gene35,data/gene_36class/generated/gene_35/images/seed142178_latClass_35.png
16.445314,4.777176,6.020641,Synthetic-gene35,data/gene_36class/generated/gene_35/images/seed140213_latClass_35.png
16.765274,4.828414,6.2710915,Synthetic-gene35,data/gene_36class/generated/gene_35/images/seed142692_latClass_35.png
18.471601,3.0729604,2.2719378,Synthetic-gene35,data/gene_36class/generated/gene_35/images/seed142860_latClass_35.png
16.39482,4.504431,6.5616684,Synthetic-gene35,data/gene_36class/generated/gene_35/images/seed143144_latClass_35.png
18.502737,2.9658375,2.2231495,Synthetic-gene35,data/gene_36class/generated/gene_35/images/seed143728_latClass_35.png
-5.532725,2.619561,1.6184001,Synthetic-gene35,data/gene_36class/generated/gene_35/images/seed140506_latClass_35.png
-4.2449374,4.67349,2.4076452,Synthetic-gene35,data/gene_36class/generated/gene_35/images/seed141685_latClass_35.png
17.968058,5.808266,3.1336665,Synthetic-gene35,data/gene_36class/generated/gene_35/images/seed143394_latClass_35.png
18.468048,4.8166194,4.186856,Synthetic-gene35,data/gene_36class/generated/gene_35/images/seed142620_latClass_35.png
17.499218,4.820701,1.86149,Synthetic-gene35,data/gene_36class/generated/gene_35/images/seed10794_latClass_35.png
18.538921,4.730676,4.1382737,Synthetic-gene35,data/gene_36class/generated/gene_35/images/seed140909_latClass_35.png
15.377567,4.371316,6.889989,Synthetic-gene35,data/gene_36class/generated/gene_35/images/seed143206_latClass_35.png
14.270663,3.5038655,3.5082035,Synthetic-gene35,data/gene_36class/generated/gene_35/images/seed142555_latClass_35.png
17.441343,4.959203,4.934914,Synthetic-gene35,data/gene_36class/generated/gene_35/images/seed142380_latClass_35.png
17.236122,5.3062925,5.981056,Synthetic-gene35,data/gene_36class/generated/gene_35/images/seed141820_latClass_35.png
17.394283,4.3350663,0.9044759,Synthetic-gene35,data/gene_36class/generated/gene_35/images/seed140259_latClass_35.png
18.525894,2.9170945,2.0149906,Synthetic-gene35,data/gene_36class/generated/gene_35/images/seed143614_latClass_35.png
17.531855,5.202547,5.57964,Synthetic-gene35,data/gene_36class/generated/gene_35/images/seed142496_latClass_35.png
16.620129,4.985129,6.5716944,Synthetic-gene35,data/gene_36class/generated/gene_35/images/seed143179_latClass_35.png
17.63195,4.3337684,1.5925885,Synthetic-gene35,data/gene_36class/generated/gene_35/images/seed142306_latClass_35.png
18.379034,2.8426094,3.533648,Synthetic-gene35,data/gene_36class/generated/gene_35/images/seed142360_latClass_35.png
16.236473,4.742954,6.786998,Synthetic-gene35,data/gene_36class/generated/gene_35/images/seed142957_latClass_35.png
18.104406,5.6865406,3.4294603,Synthetic-gene35,data/gene_36class/generated/gene_35/images/seed142961_latClass_35.png
18.35585,5.116367,2.2092679,Synthetic-gene35,data/gene_36class/generated/gene_35/images/seed141639_latClass_35.png
15.102034,4.288466,4.837153,Synthetic-gene35,data/gene_36class/generated/gene_35/images/seed143450_latClass_35.png
18.620695,4.64603,3.7233207,Synthetic-gene35,data/gene_36class/generated/gene_35/images/seed142147_latClass_35.png
15.847507,4.617449,4.953978,Synthetic-gene35,data/gene_36class/generated/gene_35/images/seed141926_latClass_35.png
18.061033,5.745365,3.007621,Synthetic-gene35,data/gene_36class/generated/gene_35/images/seed142056_latClass_35.png
17.803024,5.250967,1.4080354,Synthetic-gene35,data/gene_36class/generated/gene_35/images/seed140613_latClass_35.png
18.458384,4.8903856,4.1415515,Synthetic-gene35,data/gene_36class/generated/gene_35/images/seed10705_latClass_35.png
18.247293,5.1057644,1.9328908,Synthetic-gene35,data/gene_36class/generated/gene_35/images/seed143066_latClass_35.png
17.670843,4.41762,3.3032918,Synthetic-gene35,data/gene_36class/generated/gene_35/images/seed143000_latClass_35.png
13.769651,3.5148058,3.6020088,Synthetic-gene35,data/gene_36class/generated/gene_35/images/seed143119_latClass_35.png
17.20036,4.6651483,0.6569765,Synthetic-gene35,data/gene_36class/generated/gene_35/images/seed141228_latClass_35.png
17.423002,5.0840573,5.969079,Synthetic-gene35,data/gene_36class/generated/gene_35/images/seed143768_latClass_35.png
15.363898,4.3847895,6.749468,Synthetic-gene35,data/gene_36class/generated/gene_35/images/seed142290_latClass_35.png
17.380625,4.504333,1.1110749,Synthetic-gene35,data/gene_36class/generated/gene_35/images/seed143478_latClass_35.png
18.189877,3.836645,1.3148245,Synthetic-gene35,data/gene_36class/generated/gene_35/images/seed141709_latClass_35.png
16.065369,4.489822,6.6155257,Synthetic-gene35,data/gene_36class/generated/gene_35/images/seed142638_latClass_35.png
16.71466,3.560766,1.5245512,Synthetic-gene35,data/gene_36class/generated/gene_35/images/seed140129_latClass_35.png
17.88933,4.445549,5.275404,Synthetic-gene35,data/gene_36class/generated/gene_35/images/seed140383_latClass_35.png
16.88139,4.8191633,4.749491,Synthetic-gene35,data/gene_36class/generated/gene_35/images/seed142009_latClass_35.png
17.800983,4.1547723,1.0813873,Synthetic-gene35,data/gene_36class/generated/gene_35/images/seed142205_latClass_35.png
16.449587,4.6859355,6.3373713,Synthetic-gene35,data/gene_36class/generated/gene_35/images/seed141645_latClass_35.png
17.636238,3.760751,4.9864473,Synthetic-gene35,data/gene_36class/generated/gene_35/images/seed142997_latClass_35.png
17.31781,5.332089,5.841546,Synthetic-gene35,data/gene_36class/generated/gene_35/images/seed141677_latClass_35.png
16.109364,4.6136227,6.4613833,Synthetic-gene35,data/gene_36class/generated/gene_35/images/seed140657_latClass_35.png
16.746824,4.790734,6.08842,Synthetic-gene35,data/gene_36class/generated/gene_35/images/seed143494_latClass_35.png
18.073782,5.193282,5.0256815,Synthetic-gene35,data/gene_36class/generated/gene_35/images/seed142782_latClass_35.png
18.039236,3.0676203,3.8971007,Synthetic-gene35,data/gene_36class/generated/gene_35/images/seed143708_latClass_35.png
18.656534,3.6656842,2.8555532,Synthetic-gene35,data/gene_36class/generated/gene_35/images/seed140896_latClass_35.png
18.069239,3.927128,3.0763755,Synthetic-gene35,data/gene_36class/generated/gene_35/images/seed141900_latClass_35.png
15.039177,3.539579,3.329049,Synthetic-gene35,data/gene_36class/generated/gene_35/images/seed142931_latClass_35.png
17.61677,3.0746105,2.3549302,Synthetic-gene35,data/gene_36class/generated/gene_35/images/seed140841_latClass_35.png
18.194963,4.903561,1.7741959,Synthetic-gene35,data/gene_36class/generated/gene_35/images/seed142943_latClass_35.png
18.603521,4.6077833,4.0598974,Synthetic-gene35,data/gene_36class/generated/gene_35/images/seed140413_latClass_35.png
15.131194,4.3474107,5.1803246,Synthetic-gene35,data/gene_36class/generated/gene_35/images/seed142041_latClass_35.png
15.403255,4.372957,6.362012,Synthetic-gene35,data/gene_36class/generated/gene_35/images/seed140920_latClass_35.png
17.656616,3.1675286,2.8068566,Synthetic-gene35,data/gene_36class/generated/gene_35/images/seed141441_latClass_35.png
-5.558399,2.4617488,1.533655,Synthetic-gene35,data/gene_36class/generated/gene_35/images/seed142748_latClass_35.png
16.775991,5.063833,4.812675,Synthetic-gene35,data/gene_36class/generated/gene_35/images/seed140029_latClass_35.png
18.091043,5.4191775,3.9434955,Synthetic-gene35,data/gene_36class/generated/gene_35/images/seed143221_latClass_35.png
18.784113,3.6673641,2.879363,Synthetic-gene35,data/gene_36class/generated/gene_35/images/seed140861_latClass_35.png
17.01517,4.988663,5.9422054,Synthetic-gene35,data/gene_36class/generated/gene_35/images/seed140438_latClass_35.png
18.475105,3.4212387,2.8413625,Synthetic-gene35,data/gene_36class/generated/gene_35/images/seed140221_latClass_35.png
17.896917,5.6572595,2.864079,Synthetic-gene35,data/gene_36class/generated/gene_35/images/seed140090_latClass_35.png
18.248808,4.655177,4.2719693,Synthetic-gene35,data/gene_36class/generated/gene_35/images/seed142048_latClass_35.png
17.969028,4.134115,2.9110098,Synthetic-gene35,data/gene_36class/generated/gene_35/images/seed140119_latClass_35.png
14.04289,3.6331415,3.724972,Synthetic-gene35,data/gene_36class/generated/gene_35/images/seed142765_latClass_35.png
18.672825,4.506986,3.6081476,Synthetic-gene35,data/gene_36class/generated/gene_35/images/seed143479_latClass_35.png
16.001951,4.6495123,6.816294,Synthetic-gene35,data/gene_36class/generated/gene_35/images/seed140077_latClass_35.png
17.96919,5.780749,3.00181,Synthetic-gene35,data/gene_36class/generated/gene_35/images/seed143722_latClass_35.png
16.54395,4.8845563,6.318858,Synthetic-gene35,data/gene_36class/generated/gene_35/images/seed142880_latClass_35.png
17.522367,5.42312,5.4735827,Synthetic-gene35,data/gene_36class/generated/gene_35/images/seed141940_latClass_35.png
17.913288,3.0707772,2.2199755,Synthetic-gene35,data/gene_36class/generated/gene_35/images/seed142475_latClass_35.png
18.618042,4.365736,2.5301268,Synthetic-gene35,data/gene_36class/generated/gene_35/images/seed141607_latClass_35.png
18.151857,4.6906743,4.6319423,Synthetic-gene35,data/gene_36class/generated/gene_35/images/seed141175_latClass_35.png
18.62174,3.4254315,1.7612721,Synthetic-gene35,data/gene_36class/generated/gene_35/images/seed140791_latClass_35.png
18.250767,2.9125054,3.6944141,Synthetic-gene35,data/gene_36class/generated/gene_35/images/seed142351_latClass_35.png
18.357443,4.2186184,1.7681164,Synthetic-gene35,data/gene_36class/generated/gene_35/images/seed142814_latClass_35.png
18.054132,4.682912,3.8739228,Synthetic-gene35,data/gene_36class/generated/gene_35/images/seed143329_latClass_35.png
18.290434,3.1043842,3.8354423,Synthetic-gene35,data/gene_36class/generated/gene_35/images/seed142907_latClass_35.png
17.793863,4.871222,2.470866,Synthetic-gene35,data/gene_36class/generated/gene_35/images/seed142068_latClass_35.png
17.069174,4.936806,6.332932,Synthetic-gene35,data/gene_36class/generated/gene_35/images/seed143328_latClass_35.png
18.572184,3.9001603,2.7070277,Synthetic-gene35,data/gene_36class/generated/gene_35/images/seed141774_latClass_35.png
18.17224,4.920833,4.9181447,Synthetic-gene35,data/gene_36class/generated/gene_35/images/seed143230_latClass_35.png
14.2279,3.4982862,3.516238,Synthetic-gene35,data/gene_36class/generated/gene_35/images/seed140788_latClass_35.png
17.576519,5.384921,2.8419776,Synthetic-gene35,data/gene_36class/generated/gene_35/images/seed142676_latClass_35.png
15.408926,4.4586744,6.1163793,Synthetic-gene35,data/gene_36class/generated/gene_35/images/seed140324_latClass_35.png
15.930071,4.4760146,6.1353,Synthetic-gene35,data/gene_36class/generated/gene_35/images/seed140690_latClass_35.png
15.3447485,4.438648,6.553753,Synthetic-gene35,data/gene_36class/generated/gene_35/images/seed140218_latClass_35.png
17.762802,5.3883853,5.1872063,Synthetic-gene35,data/gene_36class/generated/gene_35/images/seed140773_latClass_35.png
18.285206,5.2748814,2.1292617,Synthetic-gene35,data/gene_36class/generated/gene_35/images/seed10771_latClass_35.png
18.416662,4.424644,2.0757875,Synthetic-gene35,data/gene_36class/generated/gene_35/images/seed143293_latClass_35.png
18.730545,3.8828504,2.9993231,Synthetic-gene35,data/gene_36class/generated/gene_35/images/seed143600_latClass_35.png
18.067184,5.2331285,5.003967,Synthetic-gene35,data/gene_36class/generated/gene_35/images/seed142165_latClass_35.png
18.112394,4.4981117,1.9295176,Synthetic-gene35,data/gene_36class/generated/gene_35/images/seed143186_latClass_35.png
15.230129,4.3535314,6.7299824,Synthetic-gene35,data/gene_36class/generated/gene_35/images/seed140466_latClass_35.png
